,total_gain,total_income,total_get,total_use,num_bet,num_pass,num_hit,buy_hit_per,total_reward,n_episode
0,32.35210118319051,1585.8999999999987,6487.899999999999,4902.0,902.0,1098.0,50.0,5.543237250554324,1585.8999999999996,2529
0,-3.9303578299345787,-204.29999999999927,4993.700000000001,5198.0,912.0,1088.0,42.0,4.605263157894736,-204.3000000000029,2530
0,-15.701930812550316,-780.7000000000016,4191.299999999998,4972.0,894.0,1106.0,40.0,4.47427293064877,-780.6999999999989,2531
0,18.933717579250725,985.5,6190.5,5205.0,916.0,1084.0,38.0,4.148471615720524,985.5,2532
0,1.5330378726833231,76.10000000000036,5040.1,4964.0,906.0,1094.0,43.0,4.746136865342163,76.09999999999854,2533
0,14.651581898277954,731.7000000000007,5725.700000000001,4994.0,902.0,1098.0,43.0,4.767184035476718,731.6999999999971,2534
0,6.326197387518135,348.6999999999998,5860.7,5512.0,949.0,1051.0,47.0,4.952581664910432,348.6999999999989,2535
0,33.61478077733105,1755.7000000000007,6978.700000000001,5223.0,958.0,1042.0,51.0,5.323590814196242,1755.699999999997,2536
0,15.764523023120276,811.4000000000005,5958.400000000001,5147.0,921.0,1079.0,43.0,4.668838219326819,811.3999999999942,2537
0,-7.731591448931141,-390.6000000000013,4661.399999999999,5052.0,898.0,1102.0,43.0,4.788418708240535,-390.60000000000036,2538
0,20.740602206844997,1109.0000000000018,6456.000000000002,5347.0,960.0,1040.0,52.0,5.416666666666667,1108.9999999999927,2539
0,-16.490919742237864,-844.5000000000009,4276.499999999999,5121.0,923.0,1077.0,45.0,4.8754062838569885,-844.4999999999982,2540
0,19.226476813546327,999.2000000000025,6196.200000000003,5197.0,937.0,1063.0,50.0,5.3361792956243335,999.1999999999953,2541
0,-19.57245632065778,-952.2000000000007,3912.7999999999993,4865.0,900.0,1100.0,43.0,4.777777777777778,-952.1999999999989,2542
0,32.266363980325394,1705.6000000000013,6991.600000000001,5286.0,942.0,1058.0,49.0,5.201698513800425,1705.6000000000022,2543
0,-19.744518205592428,-981.4999999999995,3989.5000000000005,4971.0,912.0,1088.0,40.0,4.385964912280701,-981.5000000000036,2544
0,1.3395887402675157,67.10000000000036,5076.1,5009.0,915.0,1085.0,39.0,4.2622950819672125,67.09999999999854,2545
0,8.252810096627883,418.5,5489.5,5071.0,924.0,1076.0,47.0,5.086580086580087,418.50000000000364,2546
0,12.115309700038978,622.0000000000009,5756.000000000001,5134.0,913.0,1087.0,40.0,4.381161007667032,621.9999999999982,2547
0,10.558385979213327,518.0999999999976,5425.099999999998,4907.0,904.0,1096.0,54.0,5.9734513274336285,518.0999999999985,2548
0,9.098797081443522,461.40000000000146,5532.4000000000015,5071.0,935.0,1065.0,43.0,4.598930481283422,461.39999999999964,2549
0,8.693761814744818,459.90000000000055,5749.900000000001,5290.0,955.0,1045.0,41.0,4.293193717277487,459.89999999999964,2550
0,13.129816241849454,664.5000000000009,5725.500000000001,5061.0,928.0,1072.0,45.0,4.849137931034483,664.4999999999982,2551
0,9.585892609470974,483.8000000000002,5530.8,5047.0,917.0,1083.0,47.0,5.125408942202835,483.8000000000029,2552
0,19.49899396378268,969.0999999999985,5939.0999999999985,4970.0,935.0,1065.0,40.0,4.27807486631016,969.1000000000022,2553
0,-1.542923433874705,-79.80000000000018,5092.2,5172.0,918.0,1082.0,41.0,4.466230936819173,-79.79999999999563,2554
0,-1.142288557213945,-57.400000000000546,4967.599999999999,5025.0,930.0,1070.0,40.0,4.301075268817205,-57.400000000001455,2555
0,9.560481559334931,500.29999999999745,5733.299999999997,5233.0,941.0,1059.0,49.0,5.207226354941551,500.299999999992,2556
0,27.878370399527654,1416.5,6497.5,5081.0,903.0,1097.0,49.0,5.426356589147287,1416.4999999999964,2557
0,14.265627968839055,750.7999999999993,6013.799999999999,5263.0,936.0,1064.0,48.0,5.128205128205128,750.8000000000029,2558
0,6.495811727163954,325.7000000000007,5339.700000000001,5014.0,896.0,1104.0,40.0,4.464285714285714,325.7000000000007,2559
0,16.866468842729958,852.5999999999995,5907.599999999999,5055.0,929.0,1071.0,47.0,5.059203444564048,852.6000000000022,2560
0,-5.352168722642247,-268.9999999999991,4757.000000000001,5026.0,901.0,1099.0,43.0,4.772475027746948,-269.0,2561
0,-0.25694313243904787,-13.599999999998545,5279.4000000000015,5293.0,928.0,1072.0,47.0,5.064655172413793,-13.600000000004002,2562
0,2.5852005272076752,137.30000000000018,5448.3,5311.0,944.0,1056.0,45.0,4.766949152542373,137.30000000000473,2563
0,1.1951963400685912,62.69999999999891,5308.699999999999,5246.0,948.0,1052.0,42.0,4.430379746835443,62.69999999999891,2564
0,9.367534756216969,478.40000000000055,5585.400000000001,5107.0,920.0,1080.0,47.0,5.108695652173913,478.39999999999964,2565
0,-1.1970275155653667,-59.599999999999454,4919.400000000001,4979.0,896.0,1104.0,44.0,4.910714285714286,-59.600000000000364,2566
0,-11.110038610038643,-575.5000000000018,4604.499999999998,5180.0,922.0,1078.0,40.0,4.3383947939262475,-575.4999999999982,2567
0,8.079625292740062,414.0000000000009,5538.000000000001,5124.0,919.0,1081.0,49.0,5.331882480957562,414.00000000000546,2568
0,4.523386619301391,229.20000000000073,5296.200000000001,5067.0,916.0,1084.0,47.0,5.131004366812228,229.1999999999989,2569
0,10.411969665915151,508.0,5387.0,4879.0,905.0,1095.0,41.0,4.530386740331491,508.0,2570
0,13.776113519905422,699.0000000000009,5773.000000000001,5074.0,911.0,1089.0,48.0,5.26893523600439,699.0000000000018,2571
0,12.56866231969964,636.0999999999985,5697.0999999999985,5061.0,913.0,1087.0,44.0,4.819277108433735,636.1000000000022,2572
0,-17.12673786016522,-850.0,4113.0,4963.0,911.0,1089.0,37.0,4.061470911086718,-850.0000000000018,2573
0,26.89681050656661,1433.6000000000004,6763.6,5330.0,951.0,1049.0,50.0,5.257623554153523,1433.599999999993,2574
0,14.738292011019283,749.0,5831.0,5082.0,934.0,1066.0,47.0,5.032119914346895,749.0000000000018,2575
0,7.738974256635387,387.7999999999993,5398.799999999999,5011.0,906.0,1094.0,41.0,4.525386313465784,387.8000000000011,2576
0,17.609816457001443,853.8999999999996,5702.9,4849.0,865.0,1135.0,41.0,4.7398843930635834,853.8999999999978,2577
0,3.7650150150150097,200.59999999999945,5528.599999999999,5328.0,956.0,1044.0,44.0,4.602510460251046,200.600000000004,2578
0,15.200553250345791,769.3000000000002,5830.3,5061.0,900.0,1100.0,48.0,5.333333333333334,769.3000000000011,2579
0,16.364722277523384,822.0,5845.0,5023.0,905.0,1095.0,47.0,5.193370165745857,821.9999999999982,2580
0,7.282608695652186,368.5,5428.5,5060.0,914.0,1086.0,42.0,4.595185995623632,368.4999999999982,2581
0,34.31179487179489,1672.7000000000007,6547.700000000001,4875.0,874.0,1126.0,43.0,4.919908466819222,1672.7000000000025,2582
0,33.525250540381194,1706.0999999999995,6795.099999999999,5089.0,918.0,1082.0,52.0,5.664488017429194,1706.1000000000004,2583
0,1.795077046227746,89.70000000000073,5086.700000000001,4997.0,924.0,1076.0,42.0,4.545454545454546,89.69999999999709,2584
0,36.34965034965032,1819.2999999999984,6824.299999999998,5005.0,902.0,1098.0,51.0,5.65410199556541,1819.3000000000047,2585
0,-4.202676864244751,-219.80000000000018,5010.2,5230.0,939.0,1061.0,44.0,4.685835995740149,-219.79999999999927,2586
0,18.58128834355827,969.1999999999998,6185.2,5216.0,908.0,1092.0,48.0,5.286343612334802,969.2000000000025,2587
0,23.979295314202687,1320.3000000000002,6826.3,5506.0,954.0,1046.0,42.0,4.40251572327044,1320.2999999999993,2588
0,20.77504359620228,1072.1999999999998,6233.2,5161.0,928.0,1072.0,45.0,4.849137931034483,1072.199999999997,2589
0,4.108998235640087,209.60000000000036,5310.6,5101.0,929.0,1071.0,46.0,4.951560818083961,209.59999999999854,2590
0,19.78323108384457,967.3999999999996,5857.4,4890.0,896.0,1104.0,49.0,5.46875,967.3999999999942,2591
0,32.938961553705894,1662.0999999999995,6708.099999999999,5046.0,909.0,1091.0,46.0,5.060506050605061,1662.1000000000022,2592
0,-1.927778822644342,-102.5,5214.5,5317.0,963.0,1037.0,40.0,4.153686396677051,-102.50000000000182,2593
0,7.480700433063475,397.3000000000011,5708.300000000001,5311.0,929.0,1071.0,46.0,4.951560818083961,397.3000000000011,2594
0,17.03496792882268,823.3000000000002,5656.3,4833.0,893.0,1107.0,44.0,4.927211646136618,823.3000000000011,2595
0,1.0679992161473706,54.5,5157.5,5103.0,915.0,1085.0,40.0,4.371584699453552,54.49999999999818,2596
0,16.597862145226628,900.5999999999967,6326.599999999997,5426.0,961.0,1039.0,52.0,5.411030176899064,900.5999999999949,2597
0,12.365043797107347,607.0,5516.0,4909.0,907.0,1093.0,46.0,5.071664829106946,607.0,2598
0,-7.360446570972897,-369.2000000000007,4646.799999999999,5016.0,900.0,1100.0,44.0,4.888888888888889,-369.1999999999989,2599
0,18.468917881811223,962.6000000000004,6174.6,5212.0,902.0,1098.0,39.0,4.323725055432372,962.5999999999985,2600
0,11.400282885431395,564.1999999999998,5513.2,4949.0,889.0,1111.0,44.0,4.949381327334083,564.1999999999989,2601
0,-15.906195715112915,-824.1000000000004,4356.9,5181.0,924.0,1076.0,42.0,4.545454545454546,-824.1000000000004,2602
0,-9.412900733874068,-487.39999999999964,4690.6,5178.0,935.0,1065.0,42.0,4.491978609625669,-487.39999999999964,2603
0,10.216558068225396,533.1000000000004,5751.1,5218.0,934.0,1066.0,46.0,4.925053533190578,533.0999999999967,2604
0,52.26759503199102,2777.500000000002,8091.500000000002,5314.0,938.0,1062.0,59.0,6.28997867803838,2777.5,2605
0,19.373902867173797,993.3000000000002,6120.3,5127.0,934.0,1066.0,45.0,4.817987152034261,993.3000000000029,2606
0,17.164948453608204,865.7999999999984,5909.799999999998,5044.0,909.0,1091.0,43.0,4.730473047304731,865.8000000000029,2607
0,33.486673247778896,1696.1000000000013,6761.100000000001,5065.0,930.0,1070.0,48.0,5.161290322580645,1696.099999999993,2608
0,19.199999999999974,959.9999999999991,5959.999999999999,5000.0,902.0,1098.0,44.0,4.878048780487805,960.0,2609
0,-10.482473414730237,-532.3000000000011,4545.699999999999,5078.0,895.0,1105.0,40.0,4.4692737430167595,-532.2999999999975,2610
0,10.277832126785327,525.2999999999975,5636.299999999997,5111.0,925.0,1075.0,43.0,4.648648648648648,525.3000000000011,2611
0,-7.664845883729981,-392.8999999999987,4733.100000000001,5126.0,941.0,1059.0,43.0,4.569606801275238,-392.9000000000033,2612
0,-4.052830188679252,-214.80000000000018,5085.2,5300.0,934.0,1066.0,48.0,5.139186295503212,-214.8000000000011,2613
0,30.664433277498603,1647.5999999999995,7020.599999999999,5373.0,935.0,1065.0,48.0,5.133689839572193,1647.5999999999967,2614
0,28.633244376667903,1502.0999999999985,6748.0999999999985,5246.0,918.0,1082.0,50.0,5.446623093681917,1502.1000000000022,2615
0,32.39984665516582,1690.300000000001,6907.300000000001,5217.0,911.0,1089.0,49.0,5.378704720087816,1690.2999999999956,2616
0,-0.3024233927498443,-15.099999999999454,4977.900000000001,4993.0,920.0,1080.0,41.0,4.456521739130435,-15.099999999994907,2617
0,8.197252956886715,429.70000000000164,5671.700000000002,5242.0,931.0,1069.0,44.0,4.726100966702471,429.7000000000007,2618
0,20.908914352301395,1076.5999999999995,6225.599999999999,5149.0,923.0,1077.0,44.0,4.7670639219935,1076.6000000000022,2619
0,20.181228538725662,1057.8999999999996,6299.9,5242.0,929.0,1071.0,44.0,4.736275565123789,1057.8999999999978,2620
0,5.189568706118351,258.6999999999998,5243.7,4985.0,904.0,1096.0,40.0,4.424778761061947,258.6999999999971,2621
0,8.690337601862637,447.90000000000055,5601.900000000001,5154.0,940.0,1060.0,45.0,4.787234042553192,447.90000000000146,2622
0,7.665716999050318,403.59999999999945,5668.599999999999,5265.0,953.0,1047.0,48.0,5.036726128016789,403.6000000000058,2623
0,14.966767371601208,743.0999999999995,5708.099999999999,4965.0,910.0,1090.0,49.0,5.384615384615385,743.0999999999967,2624
0,6.097849674492025,309.10000000000036,5378.1,5069.0,925.0,1075.0,45.0,4.864864864864865,309.1000000000022,2625
0,15.950690335305694,808.6999999999989,5878.699999999999,5070.0,924.0,1076.0,48.0,5.194805194805195,808.7000000000007,2626
0,-28.256018790369936,-1443.6,3665.4,5109.0,923.0,1077.0,33.0,3.5752979414951245,-1443.6000000000004,2627
0,14.390432098765444,746.0000000000009,5930.000000000001,5184.0,947.0,1053.0,49.0,5.174234424498416,746.0,2628
0,-3.604896580835799,-170.80000000000018,4567.2,4738.0,883.0,1117.0,43.0,4.8697621744054365,-170.79999999999927,2629
0,-5.813630041724622,-292.60000000000036,4740.4,5033.0,944.0,1056.0,43.0,4.555084745762712,-292.60000000000036,2630
0,-3.95303706578693,-203.70000000000073,4949.299999999999,5153.0,918.0,1082.0,43.0,4.684095860566448,-203.6999999999989,2631
0,24.361121932216577,1250.699999999999,6384.699999999999,5134.0,903.0,1097.0,47.0,5.204872646733112,1250.7000000000007,2632
0,40.56411243742778,2106.8999999999996,7300.9,5194.0,923.0,1077.0,52.0,5.633802816901409,2106.8999999999996,2633
0,0.039898440333701046,2.199999999999818,5516.2,5514.0,968.0,1032.0,45.0,4.648760330578512,2.2000000000043656,2634
0,3.0035557414766885,143.60000000000036,4924.6,4781.0,896.0,1104.0,45.0,5.022321428571429,143.59999999999854,2635
0,13.479999999999976,673.9999999999991,5673.999999999999,5000.0,921.0,1079.0,43.0,4.668838219326819,674.0000000000018,2636
0,3.7165880503144706,189.10000000000036,5277.1,5088.0,921.0,1079.0,37.0,4.017372421281216,189.10000000000218,2637
0,20.77771439437153,1092.699999999999,6351.699999999999,5259.0,931.0,1069.0,45.0,4.833512352309345,1092.7000000000062,2638
0,-8.544157346702647,-443.09999999999945,4742.900000000001,5186.0,917.0,1083.0,37.0,4.0348964013086155,-443.10000000000036,2639
0,8.02755905511809,407.7999999999993,5487.799999999999,5080.0,911.0,1089.0,44.0,4.829857299670691,407.80000000000473,2640
0,-1.5473068388137818,-76.69999999999891,4880.300000000001,4957.0,914.0,1086.0,40.0,4.3763676148796495,-76.70000000000255,2641
0,3.01875846064587,156.09999999999854,5327.0999999999985,5171.0,912.0,1088.0,46.0,5.0438596491228065,156.10000000000218,2642
0,-3.029512146155369,-150.89999999999873,4830.100000000001,4981.0,938.0,1062.0,45.0,4.797441364605544,-150.90000000000327,2643
0,5.205731832139222,254.3000000000011,5139.300000000001,4885.0,913.0,1087.0,45.0,4.928806133625411,254.29999999999927,2644
0,12.128643216080405,603.3999999999996,5578.4,4975.0,921.0,1079.0,43.0,4.668838219326819,603.3999999999978,2645
0,-4.310450193522115,-211.60000000000036,4697.4,4909.0,896.0,1104.0,39.0,4.352678571428571,-211.60000000000036,2646
0,37.180861244019184,1942.7000000000016,7167.700000000002,5225.0,934.0,1066.0,48.0,5.139186295503212,1942.6999999999953,2647
0,17.006160164271037,828.1999999999989,5698.199999999999,4870.0,883.0,1117.0,46.0,5.209513023782559,828.2000000000007,2648
0,16.568354665182696,893.1999999999989,6284.199999999999,5391.0,939.0,1061.0,47.0,5.005324813631523,893.1999999999953,2649
0,16.99766809172172,874.6999999999998,6020.7,5146.0,922.0,1078.0,50.0,5.42299349240781,874.6999999999989,2650
0,1.2462790236157844,62.79999999999927,5101.799999999999,5039.0,912.0,1088.0,39.0,4.276315789473684,62.80000000000291,2651
0,24.624877571008795,1257.0999999999995,6362.099999999999,5105.0,930.0,1070.0,48.0,5.161290322580645,1257.1000000000004,2652
0,6.448705656759344,336.3000000000002,5551.3,5215.0,945.0,1055.0,44.0,4.656084656084656,336.29999999999745,2653
0,16.426829268292707,808.2000000000007,5728.200000000001,4920.0,901.0,1099.0,44.0,4.8834628190899005,808.2000000000007,2654
0,26.156314895223716,1385.500000000001,6682.500000000001,5297.0,957.0,1043.0,51.0,5.329153605015674,1385.4999999999982,2655
0,4.629396984924597,221.09999999999854,4997.0999999999985,4776.0,894.0,1106.0,44.0,4.921700223713646,221.09999999999854,2656
0,16.033574077688854,821.4000000000005,5944.400000000001,5123.0,932.0,1068.0,47.0,5.042918454935622,821.3999999999996,2657
0,13.921253515468067,693.0000000000009,5671.000000000001,4978.0,912.0,1088.0,46.0,5.0438596491228065,692.9999999999982,2658
0,14.200039070130899,726.9000000000005,5845.900000000001,5119.0,932.0,1068.0,50.0,5.36480686695279,726.9000000000033,2659
0,32.21663523989102,1537.699999999999,6310.699999999999,4773.0,891.0,1109.0,52.0,5.836139169472503,1537.7000000000044,2660
0,-10.051272660684845,-548.8999999999996,4912.1,5461.0,961.0,1039.0,40.0,4.162330905306972,-548.8999999999996,2661
0,10.800424628450074,508.6999999999989,5218.699999999999,4710.0,868.0,1132.0,44.0,5.0691244239631335,508.70000000000255,2662
0,5.112690355329946,251.80000000000018,5176.8,4925.0,914.0,1086.0,46.0,5.032822757111598,251.79999999999927,2663
0,5.533718689788046,287.1999999999998,5477.2,5190.0,923.0,1077.0,44.0,4.7670639219935,287.19999999999345,2664
0,9.325735992402656,490.9999999999991,5755.999999999999,5265.0,923.0,1077.0,42.0,4.550379198266522,491.0,2665
0,6.424056694119898,335.39999999999964,5556.4,5221.0,928.0,1072.0,43.0,4.633620689655173,335.4000000000033,2666
0,-3.4282765737874143,-166.10000000000036,4678.9,4845.0,883.0,1117.0,36.0,4.077010192525481,-166.09999999999854,2667
0,-15.392731535756155,-787.8000000000002,4330.2,5118.0,908.0,1092.0,39.0,4.295154185022026,-787.7999999999975,2668
0,-15.735981308411198,-808.1999999999989,4327.800000000001,5136.0,942.0,1058.0,38.0,4.033970276008493,-808.2000000000025,2669
0,24.054996921814094,1172.2000000000007,6045.200000000001,4873.0,908.0,1092.0,49.0,5.39647577092511,1172.2000000000044,2670
0,0.9330190532311491,47.49999999999818,5138.499999999998,5091.0,930.0,1070.0,48.0,5.161290322580645,47.5,2671
0,15.84463386284385,817.8999999999996,5979.9,5162.0,928.0,1072.0,53.0,5.711206896551724,817.9000000000015,2672
0,8.691058501271769,444.1999999999998,5555.2,5111.0,914.0,1086.0,45.0,4.923413566739606,444.20000000000437,2673
0,3.3938547486033457,170.09999999999945,5182.099999999999,5012.0,904.0,1096.0,45.0,4.977876106194691,170.100000000004,2674
0,19.2609970674487,985.2000000000007,6100.200000000001,5115.0,915.0,1085.0,48.0,5.245901639344262,985.2000000000044,2675
0,-20.73627844712182,-1084.3000000000002,4144.7,5229.0,932.0,1068.0,34.0,3.648068669527897,-1084.2999999999993,2676
0,-9.826693227091653,-493.3000000000011,4526.699999999999,5020.0,903.0,1097.0,42.0,4.651162790697675,-493.299999999992,2677
0,-0.38269230769229523,-19.899999999999636,5180.1,5200.0,937.0,1063.0,47.0,5.016008537886873,-19.900000000001455,2678
0,17.849000186880943,955.0999999999995,6306.099999999999,5351.0,947.0,1053.0,47.0,4.963041182682154,955.1000000000022,2679
0,8.509803921568633,434.0,5534.0,5100.0,921.0,1079.0,48.0,5.211726384364821,433.9999999999982,2680
0,8.460023631350921,429.59999999999945,5507.599999999999,5078.0,900.0,1100.0,44.0,4.888888888888889,429.59999999999854,2681
0,12.696543866312197,668.6000000000004,5934.6,5266.0,941.0,1059.0,46.0,4.888416578108395,668.5999999999985,2682
0,-2.573134328358222,-129.3000000000011,4895.699999999999,5025.0,900.0,1100.0,43.0,4.777777777777778,-129.3000000000011,2683
0,-16.55819295558959,-865.0,4359.0,5224.0,923.0,1077.0,37.0,4.008667388949079,-865.0,2684
0,11.682729375481898,606.1000000000004,5794.1,5188.0,947.0,1053.0,47.0,4.963041182682154,606.1000000000022,2685
