,total_gain,total_income,total_get,total_use,num_bet,num_pass,num_hit,buy_hit_per,total_reward,n_episode
0,-27.367182905312703,-1396.000000000001,3704.999999999999,5101.0,928.0,1072.0,37.0,3.9870689655172415,-1395.9999999999982,643
0,-24.0471092077088,-1235.3000000000006,3901.6999999999994,5137.0,934.0,1066.0,41.0,4.389721627408994,-1235.300000000001,644
0,-35.62724730323613,-1783.500000000001,3222.499999999999,5006.0,946.0,1054.0,36.0,3.8054968287526427,-1783.4999999999964,645
0,-38.70167459168907,-1872.0000000000005,2964.9999999999995,4837.0,883.0,1117.0,31.0,3.5107587768969424,-1872.0,646
0,-14.985857062040353,-794.6999999999998,4508.3,5303.0,932.0,1068.0,39.0,4.184549356223176,-794.7000000000062,647
0,-26.64923572003218,-1325.0,3647.0,4972.0,896.0,1104.0,34.0,3.7946428571428568,-1324.9999999999964,648
0,-49.72669121922853,-2565.3999999999996,2593.6000000000004,5159.0,917.0,1083.0,33.0,3.598691384950927,-2565.3999999999996,649
0,-44.74409860037601,-2141.8999999999996,2645.1000000000004,4787.0,877.0,1123.0,37.0,4.218928164196123,-2141.899999999998,650
0,-49.48548041317481,-2539.0999999999995,2591.9000000000005,5131.0,931.0,1069.0,36.0,3.866809881847476,-2539.100000000004,651
0,-20.35192961407718,-1017.7999999999997,3983.2000000000003,5001.0,901.0,1099.0,37.0,4.1065482796892345,-1017.8000000000047,652
0,-36.439482961222105,-1860.6000000000004,3245.3999999999996,5106.0,930.0,1070.0,33.0,3.5483870967741935,-1860.6000000000022,653
0,-40.86313686313685,-2045.1999999999994,2959.8000000000006,5005.0,925.0,1075.0,26.0,2.810810810810811,-2045.199999999999,654
0,-26.082677165354326,-1325.0,3755.0,5080.0,906.0,1094.0,38.0,4.194260485651214,-1325.0000000000018,655
0,-35.98347440548166,-1785.4999999999995,3176.5000000000005,4962.0,909.0,1091.0,32.0,3.52035203520352,-1785.5000000000018,656
0,-36.41953341241596,-1842.0999999999995,3215.9000000000005,5058.0,932.0,1068.0,35.0,3.755364806866953,-1842.0999999999967,657
0,-19.085154176026137,-934.5999999999999,3962.4,4897.0,907.0,1093.0,36.0,3.9691289966923926,-934.5999999999985,658
0,-20.550760378134,-1000.0000000000005,3865.9999999999995,4866.0,905.0,1095.0,36.0,3.9779005524861875,-1000.0,659
0,-22.188479623824477,-1132.5000000000014,3971.4999999999986,5104.0,907.0,1093.0,36.0,3.9691289966923926,-1132.4999999999945,660
0,-46.08004827031377,-2291.1000000000004,2680.8999999999996,4972.0,912.0,1088.0,26.0,2.850877192982456,-2291.0999999999976,661
0,-35.54805401111993,-1790.1999999999998,3245.8,5036.0,907.0,1093.0,37.0,4.0793825799338475,-1790.199999999999,662
0,-39.28190964687317,-1991.2000000000007,3077.7999999999993,5069.0,928.0,1072.0,36.0,3.8793103448275863,-1991.1999999999953,663
0,-38.724137931034484,-1909.1,3020.9,4930.0,887.0,1113.0,35.0,3.9458850056369785,-1909.1000000000004,664
0,-28.07000580158578,-1451.5000000000005,3719.4999999999995,5171.0,949.0,1051.0,39.0,4.10958904109589,-1451.5,665
0,-27.661544937907806,-1314.2000000000003,3436.7999999999997,4751.0,880.0,1120.0,34.0,3.8636363636363633,-1314.199999999999,666
0,-15.850708924103415,-760.1999999999998,4035.8,4796.0,874.0,1126.0,37.0,4.233409610983982,-760.2000000000025,667
0,-15.618234804329717,-750.2999999999997,4053.7000000000003,4804.0,907.0,1093.0,36.0,3.9691289966923926,-750.3000000000029,668
0,-15.654376012965969,-772.6999999999998,4163.3,4936.0,918.0,1082.0,34.0,3.7037037037037033,-772.7000000000025,669
0,-35.43268283067219,-1797.5,3275.5,5073.0,925.0,1075.0,32.0,3.4594594594594597,-1797.5,670
0,-47.76153846153846,-2483.5999999999995,2716.4000000000005,5200.0,941.0,1059.0,34.0,3.6131774707757707,-2483.600000000002,671
0,-24.176470588235304,-1191.9,3738.1,4930.0,883.0,1117.0,33.0,3.737259343148358,-1191.9000000000033,672
0,-43.569078947368425,-2119.2000000000003,2744.7999999999997,4864.0,870.0,1130.0,27.0,3.103448275862069,-2119.2,673
0,-43.655559860519176,-2253.5,2908.5,5162.0,939.0,1061.0,30.0,3.1948881789137378,-2253.500000000002,674
0,-17.266613924050617,-872.9999999999991,4183.000000000001,5056.0,894.0,1106.0,39.0,4.3624161073825505,-872.9999999999982,675
0,-50.57825143082692,-2562.7999999999997,2504.2000000000003,5067.0,936.0,1064.0,32.0,3.418803418803419,-2562.7999999999947,676
0,-22.19005052467938,-1141.900000000001,4004.099999999999,5146.0,928.0,1072.0,41.0,4.418103448275862,-1141.899999999996,677
0,-37.978723404255334,-1963.5000000000005,3206.4999999999995,5170.0,925.0,1075.0,37.0,4.0,-1963.5000000000018,678
0,-43.59773371104816,-2154.6,2787.4,4942.0,891.0,1109.0,31.0,3.479236812570146,-2154.6000000000004,679
0,-33.55604749446569,-1667.4,3301.6,4969.0,894.0,1106.0,31.0,3.467561521252797,-1667.399999999996,680
0,-33.8877381938691,-1636.1,3191.9,4828.0,880.0,1120.0,35.0,3.977272727272727,-1636.1000000000004,681
0,-18.8189130861291,-959.1999999999998,4137.8,5097.0,923.0,1077.0,40.0,4.333694474539545,-959.2000000000007,682
0,-31.225780134611455,-1530.9999999999995,3372.0000000000005,4903.0,897.0,1103.0,33.0,3.678929765886288,-1531.0000000000036,683
0,-30.558130163207736,-1516.5999999999995,3446.4000000000005,4963.0,879.0,1121.0,35.0,3.981797497155859,-1516.600000000004,684
0,-2.2193158953722474,-110.30000000000109,4859.699999999999,4970.0,887.0,1113.0,40.0,4.509582863585118,-110.29999999999563,685
0,14.826439409686131,713.2999999999993,5524.299999999999,4811.0,911.0,1089.0,44.0,4.829857299670691,713.3000000000029,686
0,-2.8190630048465124,-139.59999999999945,4812.400000000001,4952.0,895.0,1105.0,34.0,3.798882681564246,-139.59999999999854,687
0,-23.994751715785227,-1188.7000000000003,3765.2999999999997,4954.0,905.0,1095.0,38.0,4.198895027624309,-1188.699999999997,688
0,-25.542527821939615,-1285.300000000001,3746.699999999999,5032.0,921.0,1079.0,42.0,4.5602605863192185,-1285.300000000003,689
0,-35.535361517186885,-1798.8000000000002,3263.2,5062.0,903.0,1097.0,33.0,3.6544850498338874,-1798.7999999999975,690
0,-22.591262716935987,-1132.500000000001,3880.499999999999,5013.0,903.0,1097.0,35.0,3.875968992248062,-1132.4999999999964,691
0,-40.790751894307355,-2099.4999999999995,3047.5000000000005,5147.0,927.0,1073.0,28.0,3.0204962243797198,-2099.499999999998,692
0,-31.485485485485484,-1572.7000000000003,3422.2999999999997,4995.0,908.0,1092.0,38.0,4.185022026431718,-1572.7000000000007,693
0,-33.6968244457759,-1687.1999999999998,3319.8,5007.0,933.0,1067.0,35.0,3.751339764201501,-1687.199999999999,694
0,-38.98363305718326,-1929.2999999999997,3019.7000000000003,4949.0,921.0,1079.0,37.0,4.017372421281216,-1929.300000000003,695
0,-40.49597024178549,-1959.6,2879.4,4839.0,897.0,1103.0,33.0,3.678929765886288,-1959.5999999999967,696
0,-27.238405519356064,-1421.2999999999997,3796.7000000000003,5218.0,931.0,1069.0,38.0,4.081632653061225,-1421.3000000000065,697
0,-55.88046530284797,-2786.2,2199.8,4986.0,914.0,1086.0,30.0,3.282275711159737,-2786.199999999997,698
0,-38.53653693407465,-1940.6999999999994,3095.3000000000006,5036.0,921.0,1079.0,30.0,3.257328990228013,-1940.7000000000025,699
0,3.8217703349282317,191.69999999999982,5207.7,5016.0,904.0,1096.0,42.0,4.646017699115045,191.6999999999971,700
0,-19.903391572456314,-968.2999999999997,3896.7000000000003,4865.0,898.0,1102.0,35.0,3.8975501113585747,-968.3000000000011,701
0,-15.088648868962721,-740.4000000000005,4166.599999999999,4907.0,901.0,1099.0,38.0,4.217536071032186,-740.3999999999996,702
0,-44.65489240763297,-2199.7000000000003,2726.2999999999997,4926.0,907.0,1093.0,30.0,3.307607497243661,-2199.7000000000016,703
0,2.5942303642872133,123.19999999999982,4872.2,4749.0,864.0,1136.0,37.0,4.282407407407407,123.20000000000073,704
0,-12.928490351872867,-683.3999999999996,4602.6,5286.0,950.0,1050.0,42.0,4.421052631578947,-683.3999999999996,705
0,-19.970582467150408,-1018.2999999999993,4080.7000000000007,5099.0,930.0,1070.0,38.0,4.086021505376344,-1018.3000000000029,706
0,-37.04540908181636,-1851.8999999999996,3147.1000000000004,4999.0,905.0,1095.0,35.0,3.867403314917127,-1851.8999999999978,707
0,-44.51025056947607,-2149.3999999999996,2679.6000000000004,4829.0,873.0,1127.0,29.0,3.3218785796105386,-2149.399999999997,708
0,-48.25658556203499,-2399.8,2573.2,4973.0,915.0,1085.0,29.0,3.169398907103825,-2399.800000000001,709
0,-42.91814946619217,-2170.7999999999997,2887.2000000000003,5058.0,922.0,1078.0,33.0,3.5791757049891544,-2170.800000000001,710
0,-32.56529661874872,-1608.3999999999992,3330.600000000001,4939.0,879.0,1121.0,35.0,3.981797497155859,-1608.4000000000015,711
0,-25.99597585513078,-1292.0,3678.0,4970.0,905.0,1095.0,40.0,4.41988950276243,-1292.0000000000018,712
0,-5.853370122191549,-296.9999999999991,4777.000000000001,5074.0,911.0,1089.0,42.0,4.610318331503842,-297.0000000000073,713
0,-50.015813401858075,-2530.3,2528.7,5059.0,908.0,1092.0,34.0,3.7444933920704844,-2530.3,714
0,-29.848542944785265,-1556.9,3659.1,5216.0,942.0,1058.0,42.0,4.45859872611465,-1556.9000000000015,715
0,-23.550135501355,-1129.6999999999998,3667.3,4797.0,894.0,1106.0,29.0,3.2438478747203576,-1129.7000000000025,716
0,-29.609669110362574,-1494.3999999999992,3552.600000000001,5047.0,926.0,1074.0,32.0,3.455723542116631,-1494.3999999999996,717
0,-6.031492924058185,-302.59999999999945,4714.400000000001,5017.0,921.0,1079.0,42.0,4.5602605863192185,-302.60000000000036,718
0,-21.721150059078383,-1103.0,3975.0,5078.0,917.0,1083.0,35.0,3.816793893129771,-1103.0000000000036,719
0,-34.41538161233653,-1763.1000000000004,3359.8999999999996,5123.0,937.0,1063.0,32.0,3.4151547491995733,-1763.100000000004,720
0,-24.55627269060105,-1217.4999999999995,3740.5000000000005,4958.0,913.0,1087.0,35.0,3.8335158817086525,-1217.5000000000036,721
0,-24.582362082362096,-1265.500000000001,3882.499999999999,5148.0,930.0,1070.0,36.0,3.870967741935484,-1265.4999999999945,722
0,-21.148498891799292,-1049.599999999999,3913.400000000001,4963.0,904.0,1096.0,34.0,3.761061946902655,-1049.6000000000058,723
0,-26.373268133659337,-1294.4000000000005,3613.5999999999995,4908.0,916.0,1084.0,38.0,4.148471615720524,-1294.3999999999996,724
0,-33.51765365215769,-1794.2000000000007,3558.7999999999993,5353.0,935.0,1065.0,42.0,4.491978609625669,-1794.199999999997,725
0,-48.89817792068596,-2281.1,2383.9,4665.0,857.0,1143.0,32.0,3.7339556592765457,-2281.100000000002,726
0,-28.456295108259823,-1419.4,3568.6,4988.0,921.0,1079.0,37.0,4.017372421281216,-1419.4000000000015,727
0,-6.8399592252803245,-335.5,4569.5,4905.0,893.0,1107.0,44.0,4.927211646136618,-335.4999999999982,728
0,-35.94182262001627,-1766.8999999999992,3149.100000000001,4916.0,890.0,1110.0,36.0,4.044943820224719,-1766.9000000000033,729
0,-52.208723361880104,-2621.4,2399.6,5021.0,896.0,1104.0,28.0,3.125,-2621.3999999999996,730
0,-35.121412803532024,-1750.1000000000008,3232.899999999999,4983.0,916.0,1084.0,38.0,4.148471615720524,-1750.0999999999967,731
0,-37.55947497949139,-1831.4,3044.6,4876.0,876.0,1124.0,33.0,3.767123287671233,-1831.3999999999978,732
0,-32.58124228712464,-1584.0999999999995,3277.9000000000005,4862.0,886.0,1114.0,35.0,3.9503386004514676,-1584.1000000000022,733
0,-35.27387779315801,-1783.8000000000002,3273.2,5057.0,912.0,1088.0,30.0,3.289473684210526,-1783.7999999999956,734
0,-18.676844783715012,-954.1999999999998,4154.8,5109.0,926.0,1074.0,35.0,3.7796976241900646,-954.2000000000007,735
0,-50.071104088485086,-2535.1,2527.9,5063.0,939.0,1061.0,29.0,3.08839190628328,-2535.1000000000004,736
0,-13.082886106141927,-658.2000000000007,4372.799999999999,5031.0,894.0,1106.0,37.0,4.138702460850112,-658.2000000000007,737
0,-42.49626307922274,-1990.1000000000008,2692.899999999999,4683.0,870.0,1130.0,32.0,3.67816091954023,-1990.1000000000013,738
0,-16.09483109483108,-790.8999999999996,4123.1,4914.0,907.0,1093.0,37.0,4.0793825799338475,-790.8999999999978,739
0,-30.886175659708528,-1568.3999999999992,3509.600000000001,5078.0,900.0,1100.0,42.0,4.666666666666667,-1568.4000000000015,740
0,-27.93770358306189,-1372.3000000000002,3539.7,4912.0,901.0,1099.0,32.0,3.551609322974473,-1372.300000000001,741
0,-22.292089249492903,-1099.0000000000005,3830.9999999999995,4930.0,877.0,1123.0,36.0,4.104903078677309,-1099.0,742
0,-27.73676360924682,-1487.7999999999997,3876.2000000000003,5364.0,961.0,1039.0,38.0,3.954214360041623,-1487.800000000001,743
0,-29.403570727879142,-1498.7000000000003,3598.2999999999997,5097.0,943.0,1057.0,38.0,4.029692470837752,-1498.699999999999,744
0,-24.285714285714306,-1198.5000000000005,3736.4999999999995,4935.0,884.0,1116.0,36.0,4.072398190045249,-1198.5,745
0,-33.39811542991754,-1701.2999999999993,3392.7000000000007,5094.0,948.0,1052.0,39.0,4.113924050632911,-1701.300000000003,746
0,-15.679309652819597,-781.3000000000002,4201.7,4983.0,906.0,1094.0,39.0,4.304635761589404,-781.2999999999956,747
0,-25.62736884101338,-1284.7000000000007,3728.2999999999993,5013.0,893.0,1107.0,37.0,4.143337066069429,-1284.7000000000007,748
0,-20.57126258714176,-1062.3000000000002,4101.7,5164.0,909.0,1091.0,40.0,4.400440044004401,-1062.2999999999956,749
0,-39.039087947882734,-1917.6,2994.4,4912.0,894.0,1106.0,27.0,3.0201342281879198,-1917.6000000000004,750
0,-13.98789771618192,-716.5999999999995,4406.400000000001,5123.0,917.0,1083.0,37.0,4.0348964013086155,-716.6000000000022,751
0,-44.36416788473586,-2124.6000000000004,2664.3999999999996,4789.0,875.0,1125.0,30.0,3.428571428571429,-2124.5999999999985,752
0,4.958341800447073,244.0000000000009,5165.000000000001,4921.0,890.0,1110.0,39.0,4.382022471910112,243.99999999999454,753
0,-10.076572847682115,-486.89999999999964,4345.1,4832.0,901.0,1099.0,42.0,4.661487236403995,-486.90000000000146,754
0,-40.91737419755642,-1975.8999999999996,2853.1000000000004,4829.0,884.0,1116.0,31.0,3.506787330316742,-1975.8999999999978,755
0,-54.23046251993621,-2720.2000000000003,2295.7999999999997,5016.0,899.0,1101.0,27.0,3.0033370411568407,-2720.199999999999,756
0,-33.62992125984252,-1708.4,3371.6,5080.0,932.0,1068.0,39.0,4.184549356223176,-1708.3999999999978,757
0,-42.88830539284992,-2123.3999999999996,2827.6000000000004,4951.0,913.0,1087.0,37.0,4.052573932092004,-2123.3999999999996,758
0,-24.021184778344434,-1224.5999999999995,3873.4000000000005,5098.0,885.0,1115.0,33.0,3.728813559322034,-1224.5999999999985,759
0,-14.128210482355385,-676.5999999999995,4112.400000000001,4789.0,875.0,1125.0,39.0,4.457142857142857,-676.5999999999985,760
0,-25.05546425636811,-1219.6999999999998,3648.3,4868.0,897.0,1103.0,40.0,4.459308807134894,-1219.699999999999,761
0,-6.216979229683389,-308.2999999999993,4650.700000000001,4959.0,896.0,1104.0,42.0,4.6875,-308.3000000000029,762
0,-36.069513406156894,-1816.0999999999995,3218.9000000000005,5035.0,913.0,1087.0,35.0,3.8335158817086525,-1816.0999999999985,763
0,-27.46703404841567,-1395.6000000000004,3685.3999999999996,5081.0,926.0,1074.0,35.0,3.7796976241900646,-1395.600000000004,764
0,-34.577194752774986,-1713.3000000000006,3241.6999999999994,4955.0,896.0,1104.0,38.0,4.241071428571429,-1713.2999999999993,765
0,-26.342646488164533,-1357.6999999999998,3796.3,5154.0,941.0,1059.0,37.0,3.9319872476089266,-1357.7000000000007,766
0,-21.37026239067056,-1099.5,4045.5,5145.0,932.0,1068.0,35.0,3.755364806866953,-1099.4999999999964,767
0,-8.470611362296054,-430.90000000000055,4656.099999999999,5087.0,904.0,1096.0,40.0,4.424778761061947,-430.899999999996,768
0,-20.92630406534252,-1127.300000000001,4259.699999999999,5387.0,970.0,1030.0,42.0,4.329896907216495,-1127.2999999999975,769
0,-16.24617151607964,-848.7000000000007,4375.299999999999,5224.0,917.0,1083.0,41.0,4.471101417666303,-848.6999999999971,770
0,-33.70444936581437,-1674.1,3292.9,4967.0,908.0,1092.0,32.0,3.524229074889868,-1674.1000000000004,771
0,-36.09098228663446,-1792.9999999999995,3175.0000000000005,4968.0,903.0,1097.0,27.0,2.990033222591362,-1793.0000000000018,772
0,-37.47972080739485,-1986.8000000000006,3314.1999999999994,5301.0,935.0,1065.0,38.0,4.064171122994653,-1986.7999999999993,773
0,-11.217552533992574,-544.5,4309.5,4854.0,897.0,1103.0,39.0,4.3478260869565215,-544.4999999999982,774
0,-27.834055971620018,-1412.2999999999997,3661.7000000000003,5074.0,928.0,1072.0,35.0,3.771551724137931,-1412.3000000000047,775
0,-33.488552580519965,-1725.9999999999995,3428.0000000000005,5154.0,918.0,1082.0,37.0,4.030501089324619,-1726.0000000000036,776
0,-20.11916991986851,-979.2000000000007,3887.7999999999993,4867.0,898.0,1102.0,38.0,4.231625835189309,-979.1999999999953,777
0,-45.660339660339666,-2285.3,2719.7,5005.0,925.0,1075.0,27.0,2.918918918918919,-2285.2999999999993,778
0,-17.386385426653888,-906.6999999999998,4308.3,5215.0,962.0,1038.0,41.0,4.261954261954262,-906.7000000000007,779
0,-32.90073310877749,-1660.5,3386.5,5047.0,923.0,1077.0,36.0,3.9003250270855903,-1660.5000000000018,780
0,-24.860693525756673,-1240.3000000000006,3748.6999999999994,4989.0,899.0,1101.0,39.0,4.338153503893214,-1240.2999999999975,781
0,-16.931061496278872,-864.4999999999991,4241.500000000001,5106.0,937.0,1063.0,37.0,3.9487726787620065,-864.5000000000036,782
0,-24.965656565656573,-1235.8000000000006,3714.1999999999994,4950.0,898.0,1102.0,40.0,4.4543429844097995,-1235.7999999999993,783
0,-11.913177103342292,-620.1999999999998,4585.8,5206.0,925.0,1075.0,41.0,4.4324324324324325,-620.1999999999971,784
0,-26.807181889149092,-1373.5999999999995,3750.4000000000005,5124.0,935.0,1065.0,40.0,4.27807486631016,-1373.6000000000022,785
0,-2.9380463702014623,-154.60000000000127,5107.399999999999,5262.0,959.0,1041.0,44.0,4.588112617309697,-154.600000000004,786
0,-58.82496442366335,-2893.6000000000004,2025.3999999999999,4919.0,881.0,1119.0,28.0,3.1782065834279227,-2893.5999999999995,787
0,-25.022366815778753,-1230.599999999999,3687.400000000001,4918.0,882.0,1118.0,32.0,3.6281179138321997,-1230.5999999999985,788
0,-37.398261556696966,-1893.1000000000004,3168.8999999999996,5062.0,931.0,1069.0,35.0,3.7593984962406015,-1893.0999999999985,789
0,-32.56092767295597,-1656.7000000000003,3431.2999999999997,5088.0,929.0,1071.0,37.0,3.982777179763186,-1656.7000000000025,790
0,-39.50767390871038,-1982.1,3034.9,5017.0,897.0,1103.0,33.0,3.678929765886288,-1982.1000000000004,791
0,-30.783885691605477,-1551.1999999999998,3487.8,5039.0,905.0,1095.0,36.0,3.9779005524861875,-1551.2000000000007,792
0,-5.805350028457596,-306.0,4965.0,5271.0,934.0,1066.0,41.0,4.389721627408994,-305.9999999999982,793
0,-29.74676089517078,-1515.3000000000002,3578.7,5094.0,945.0,1055.0,36.0,3.8095238095238098,-1515.300000000003,794
0,-30.347091932457786,-1617.4999999999995,3712.5000000000005,5330.0,941.0,1059.0,37.0,3.9319872476089266,-1617.5000000000036,795
0,-8.982326665371914,-462.5,4686.5,5149.0,931.0,1069.0,42.0,4.511278195488721,-462.49999999999636,796
0,-2.0422257300710527,-103.50000000000091,4964.499999999999,5068.0,906.0,1094.0,36.0,3.9735099337748347,-103.50000000000182,797
0,2.283696291936451,116.40000000000055,5213.400000000001,5097.0,914.0,1086.0,39.0,4.266958424507659,116.39999999999782,798
0,-11.811650485436871,-608.2999999999993,4541.700000000001,5150.0,928.0,1072.0,49.0,5.280172413793103,-608.3000000000047,799
0,-9.298041496994387,-479.5,4677.5,5157.0,949.0,1051.0,39.0,4.10958904109589,-479.5000000000018,800
0,-18.231957754742822,-932.2000000000007,4180.799999999999,5113.0,926.0,1074.0,37.0,3.995680345572354,-932.2000000000007,801
0,-28.44453296156145,-1428.2000000000003,3592.7999999999997,5021.0,897.0,1103.0,28.0,3.121516164994426,-1428.2000000000025,802
0,-32.4701839498686,-1606.2999999999997,3340.7000000000003,4947.0,903.0,1097.0,42.0,4.651162790697675,-1606.300000000003,803
