,total_gain,total_income,total_get,total_use,num_bet,num_pass,num_hit,buy_hit_per,total_reward,n_episode
0,-9.164614121510652,-446.4999999999991,4425.500000000001,4872.0,867.0,1133.0,43.0,4.959630911188005,-446.4999999999982,2251
0,-24.17158598976779,-1228.3999999999996,3853.6000000000004,5082.0,915.0,1085.0,36.0,3.934426229508197,-1228.4000000000015,2252
0,-22.415697101163474,-1136.7000000000003,3934.2999999999997,5071.0,905.0,1095.0,34.0,3.7569060773480665,-1136.699999999999,2253
0,-26.41359223300971,-1360.2999999999997,3789.7000000000003,5150.0,929.0,1071.0,37.0,3.982777179763186,-1360.300000000001,2254
0,-44.15668763953724,-2175.6,2751.4,4927.0,899.0,1101.0,32.0,3.5595105672969964,-2175.6000000000004,2255
0,-25.549748354626402,-1319.9,3846.1,5166.0,927.0,1073.0,34.0,3.6677454153182305,-1319.8999999999996,2256
0,-47.85619427053689,-2522.4999999999995,2748.5000000000005,5271.0,959.0,1041.0,33.0,3.441084462982273,-2522.500000000002,2257
0,-21.224200728450015,-1048.8999999999996,3893.1000000000004,4942.0,897.0,1103.0,38.0,4.23634336677815,-1048.900000000005,2258
0,-15.061975209916028,-753.3999999999996,4248.6,5002.0,883.0,1117.0,31.0,3.5107587768969424,-753.3999999999996,2259
0,-27.86498901537847,-1395.1999999999998,3611.8,5007.0,874.0,1126.0,30.0,3.4324942791762014,-1395.2000000000025,2260
0,-27.376003292858613,-1330.2000000000003,3528.7999999999997,4859.0,887.0,1113.0,34.0,3.8331454340473505,-1330.199999999999,2261
0,-28.179761415055523,-1370.1,3491.9,4862.0,880.0,1120.0,34.0,3.8636363636363633,-1370.0999999999985,2262
0,-12.202324252238512,-640.5,4608.5,5249.0,927.0,1073.0,43.0,4.638619201725998,-640.5000000000036,2263
0,-23.175152749490863,-1137.900000000001,3772.099999999999,4910.0,882.0,1118.0,36.0,4.081632653061225,-1137.8999999999978,2264
0,-7.784407319013525,-391.39999999999964,4636.6,5028.0,919.0,1081.0,38.0,4.134929270946682,-391.40000000000146,2265
0,-3.52356333267052,-177.20000000000073,4851.799999999999,5029.0,907.0,1093.0,45.0,4.961411245865491,-177.20000000000073,2266
0,-26.320297951582887,-1413.4000000000005,3956.5999999999995,5370.0,952.0,1048.0,38.0,3.9915966386554618,-1413.3999999999978,2267
0,-24.218224945641424,-1225.2000000000003,3833.7999999999997,5059.0,907.0,1093.0,39.0,4.299889746416759,-1225.2000000000007,2268
0,-40.77899924184989,-2151.5,3124.5,5276.0,941.0,1059.0,36.0,3.825717321997875,-2151.5000000000027,2269
0,-4.269252928749779,-222.3000000000011,4984.699999999999,5207.0,924.0,1076.0,48.0,5.194805194805195,-222.29999999999927,2270
0,-37.15444015444016,-1924.6000000000004,3255.3999999999996,5180.0,936.0,1064.0,38.0,4.05982905982906,-1924.6000000000022,2271
0,-11.865177049801176,-626.6000000000004,4654.4,5281.0,949.0,1051.0,41.0,4.3203371970495255,-626.6000000000022,2272
0,-26.72597864768683,-1276.6999999999998,3500.3,4777.0,872.0,1128.0,34.0,3.89908256880734,-1276.7000000000007,2273
0,-16.17962466487937,-844.9000000000005,4377.099999999999,5222.0,938.0,1062.0,36.0,3.8379530916844353,-844.8999999999978,2274
0,-32.68762026940347,-1528.8000000000002,3148.2,4677.0,874.0,1126.0,34.0,3.8901601830663615,-1528.7999999999993,2275
0,-26.046242774566466,-1351.7999999999993,3838.2000000000007,5190.0,927.0,1073.0,38.0,4.0992448759439055,-1351.8000000000047,2276
0,-4.219641401792984,-207.09999999999945,4700.900000000001,4908.0,898.0,1102.0,43.0,4.788418708240535,-207.10000000000218,2277
0,-38.95631067961165,-1926.0,3018.0,4944.0,885.0,1115.0,32.0,3.615819209039548,-1926.0000000000018,2278
0,-26.917456556082158,-1363.1000000000004,3700.8999999999996,5064.0,896.0,1104.0,40.0,4.464285714285714,-1363.0999999999985,2279
0,-15.198095238095235,-797.8999999999996,4452.1,5250.0,960.0,1040.0,39.0,4.0625,-797.8999999999996,2280
0,1.887313570244899,102.5,5533.5,5431.0,960.0,1040.0,43.0,4.479166666666667,102.5,2281
0,-10.089418777943365,-541.6000000000004,4826.4,5368.0,935.0,1065.0,41.0,4.385026737967915,-541.6000000000004,2282
0,-7.085456683653462,-361.5,4740.5,5102.0,919.0,1081.0,46.0,5.00544069640914,-361.4999999999982,2283
0,-33.05350911205895,-1704.900000000001,3453.099999999999,5158.0,920.0,1080.0,35.0,3.804347826086957,-1704.8999999999942,2284
0,-22.76228686058174,-1134.6999999999994,3850.3000000000006,4985.0,899.0,1101.0,39.0,4.338153503893214,-1134.7000000000025,2285
0,-29.09002527707564,-1496.1,3646.9,5143.0,938.0,1062.0,37.0,3.9445628997867805,-1496.1000000000004,2286
0,-26.376291921535554,-1250.5000000000005,3490.4999999999995,4741.0,879.0,1121.0,31.0,3.526734926052332,-1250.4999999999982,2287
0,-2.7570554568778363,-139.69999999999982,4927.3,5067.0,902.0,1098.0,41.0,4.545454545454546,-139.70000000000073,2288
0,-24.105757452021223,-1180.6999999999998,3717.3,4898.0,883.0,1117.0,38.0,4.303510758776897,-1180.699999999999,2289
0,-8.253023612977515,-429.8999999999987,4779.100000000001,5209.0,908.0,1092.0,43.0,4.73568281938326,-429.90000000000146,2290
0,-5.102519039250154,-261.3000000000002,4859.7,5121.0,922.0,1078.0,42.0,4.55531453362256,-261.29999999999745,2291
0,-29.93861264579496,-1463.0999999999995,3423.9000000000005,4887.0,885.0,1115.0,37.0,4.1807909604519775,-1463.0999999999985,2292
0,-16.148300720906278,-784.0,4071.0,4855.0,876.0,1124.0,36.0,4.10958904109589,-784.0000000000018,2293
0,-25.337824831568796,-1316.2999999999984,3878.7000000000016,5195.0,907.0,1093.0,35.0,3.8588754134509373,-1316.3000000000047,2294
0,-17.17365269461078,-860.3999999999996,4149.6,5010.0,912.0,1088.0,38.0,4.166666666666666,-860.4000000000015,2295
0,-5.236499068901267,-281.199999999998,5088.800000000002,5370.0,959.0,1041.0,39.0,4.066736183524505,-281.1999999999989,2296
0,-16.228593419280344,-843.3999999999996,4353.6,5197.0,924.0,1076.0,40.0,4.329004329004329,-843.4000000000033,2297
0,-23.319763891715866,-1145.7000000000003,3767.2999999999997,4913.0,900.0,1100.0,38.0,4.222222222222222,-1145.7000000000007,2298
0,-30.77195746356834,-1562.6000000000008,3515.399999999999,5078.0,917.0,1083.0,40.0,4.362050163576881,-1562.5999999999985,2299
0,-17.92137018295054,-920.7999999999993,4217.200000000001,5138.0,944.0,1056.0,42.0,4.4491525423728815,-920.8000000000047,2300
0,-31.392707710699355,-1575.6000000000004,3443.3999999999996,5019.0,927.0,1073.0,40.0,4.314994606256742,-1575.6000000000004,2301
0,-30.32700421940929,-1437.5000000000005,3302.4999999999995,4740.0,873.0,1127.0,28.0,3.2073310423825885,-1437.5,2302
0,-12.902769355164708,-638.2999999999984,4308.700000000002,4947.0,909.0,1091.0,34.0,3.74037403740374,-638.3000000000047,2303
0,-28.98496240601503,-1541.9999999999995,3778.0000000000005,5320.0,952.0,1048.0,38.0,3.9915966386554618,-1542.0,2304
0,-11.60183522840616,-581.6000000000004,4431.4,5013.0,925.0,1075.0,40.0,4.324324324324325,-581.6000000000004,2305
0,-14.276169265033403,-705.0999999999995,4233.900000000001,4939.0,928.0,1072.0,38.0,4.094827586206897,-705.1000000000022,2306
0,-32.780407865986874,-1800.2999999999993,3691.7000000000007,5492.0,965.0,1035.0,40.0,4.145077720207254,-1800.300000000001,2307
0,-19.9812734082397,-960.3000000000006,3845.6999999999994,4806.0,859.0,1141.0,33.0,3.841676367869616,-960.2999999999975,2308
0,-16.27292028565914,-843.1000000000004,4337.9,5181.0,922.0,1078.0,37.0,4.0130151843817785,-843.1000000000004,2309
0,-5.760804020100494,-286.59999999999945,4688.400000000001,4975.0,897.0,1103.0,36.0,4.013377926421405,-286.6000000000058,2310
0,-25.41044012282498,-1241.3000000000006,3643.6999999999994,4885.0,905.0,1095.0,44.0,4.861878453038674,-1241.2999999999975,2311
0,-29.501192368839426,-1484.4999999999995,3547.5000000000005,5032.0,904.0,1096.0,37.0,4.092920353982301,-1484.5,2312
0,-0.9821952651144557,-50.19999999999982,5060.8,5111.0,907.0,1093.0,45.0,4.961411245865491,-50.20000000000255,2313
0,-23.905101826579894,-1138.6,3624.4,4763.0,871.0,1129.0,42.0,4.822043628013777,-1138.600000000004,2314
0,-9.057000765110956,-473.5000000000009,4754.499999999999,5228.0,937.0,1063.0,36.0,3.84204909284952,-473.49999999999636,2315
0,-8.683708508202955,-455.1999999999989,4786.800000000001,5242.0,926.0,1074.0,40.0,4.319654427645788,-455.1999999999989,2316
0,5.745514539080261,278.6000000000013,5127.600000000001,4849.0,878.0,1122.0,40.0,4.555808656036446,278.5999999999949,2317
0,-32.854534388314065,-1619.4,3309.6,4929.0,876.0,1124.0,32.0,3.65296803652968,-1619.3999999999996,2318
0,-31.666336829606166,-1600.0999999999995,3452.9000000000005,5053.0,928.0,1072.0,38.0,4.094827586206897,-1600.1000000000004,2319
0,-36.44222945484131,-1791.499999999999,3124.500000000001,4916.0,915.0,1085.0,31.0,3.3879781420765025,-1791.5000000000036,2320
0,-10.60777799491889,-542.7999999999993,4574.200000000001,5117.0,904.0,1096.0,40.0,4.424778761061947,-542.8000000000084,2321
0,-10.26529821843532,-530.0999999999995,4633.900000000001,5164.0,934.0,1066.0,46.0,4.925053533190578,-530.0999999999985,2322
0,-13.16500293599529,-672.5999999999995,4436.400000000001,5109.0,915.0,1085.0,43.0,4.699453551912568,-672.5999999999985,2323
0,-22.820886207613896,-1097.0,3710.0,4807.0,889.0,1111.0,37.0,4.161979752530934,-1097.0000000000018,2324
0,-36.86656671664167,-1967.1999999999994,3368.8000000000006,5336.0,934.0,1066.0,33.0,3.5331905781584587,-1967.199999999997,2325
0,-27.33628853516018,-1356.6999999999998,3606.3,4963.0,911.0,1089.0,35.0,3.841931942919868,-1356.7000000000007,2326
0,3.232860520094576,164.10000000000036,5240.1,5076.0,903.0,1097.0,43.0,4.761904761904762,164.10000000000036,2327
0,2.9491017964071773,157.59999999999945,5501.599999999999,5344.0,930.0,1070.0,41.0,4.408602150537634,157.59999999999673,2328
0,-8.661958014518376,-441.5000000000018,4655.499999999998,5097.0,900.0,1100.0,47.0,5.222222222222222,-441.5000000000018,2329
0,-16.894308943089428,-831.2000000000003,4088.7999999999997,4920.0,927.0,1073.0,43.0,4.638619201725998,-831.1999999999971,2330
0,3.1158203944607834,148.5000000000009,4914.500000000001,4766.0,885.0,1115.0,40.0,4.519774011299435,148.49999999999818,2331
0,9.80008507018293,460.8000000000011,5162.800000000001,4702.0,861.0,1139.0,45.0,5.2264808362369335,460.7999999999993,2332
0,-17.642389362968842,-889.0,4150.0,5039.0,924.0,1076.0,39.0,4.220779220779221,-888.9999999999964,2333
0,-39.48748043818466,-2018.6,3093.4,5112.0,919.0,1081.0,30.0,3.264417845484222,-2018.5999999999985,2334
0,2.1685529506871433,107.29999999999927,5055.299999999999,4948.0,905.0,1095.0,45.0,4.972375690607735,107.30000000000109,2335
0,-19.141747572815532,-985.8000000000002,4164.2,5150.0,937.0,1063.0,38.0,4.055496264674493,-985.7999999999975,2336
0,-35.59634848184163,-1793.6999999999998,3245.3,5039.0,904.0,1096.0,35.0,3.8716814159292032,-1793.6999999999935,2337
0,-29.387714793600637,-1487.9,3575.1,5063.0,915.0,1085.0,37.0,4.043715846994536,-1487.9000000000015,2338
0,-18.637408968953608,-972.4999999999991,4245.500000000001,5218.0,937.0,1063.0,39.0,4.16221985058698,-972.5000000000055,2339
0,-14.17394838447467,-697.4999999999991,4223.500000000001,4921.0,874.0,1126.0,35.0,4.004576659038902,-697.5000000000018,2340
0,-22.11797865915041,-1098.6000000000008,3868.399999999999,4967.0,890.0,1110.0,30.0,3.3707865168539324,-1098.5999999999967,2341
0,-22.967767295597497,-1168.6000000000004,3919.3999999999996,5088.0,928.0,1072.0,36.0,3.8793103448275863,-1168.5999999999985,2342
0,-34.35192458758837,-1749.1999999999998,3342.8,5092.0,929.0,1071.0,35.0,3.767491926803014,-1749.2000000000007,2343
0,-6.64705882352942,-339.0,4761.0,5100.0,928.0,1072.0,39.0,4.202586206896552,-339.0,2344
0,-10.740228977497026,-544.0999999999995,4521.900000000001,5066.0,927.0,1073.0,40.0,4.314994606256742,-544.1000000000058,2345
0,-20.22226632268307,-1019.0,4020.0,5039.0,923.0,1077.0,41.0,4.442036836403034,-1019.0000000000018,2346
0,-20.326653306613224,-1014.2999999999997,3975.7000000000003,4990.0,896.0,1104.0,38.0,4.241071428571429,-1014.3000000000047,2347
0,-35.622146118721446,-1872.2999999999993,3383.7000000000007,5256.0,947.0,1053.0,33.0,3.4846884899683213,-1872.300000000001,2348
0,-20.336275746111824,-967.6000000000004,3790.3999999999996,4758.0,868.0,1132.0,39.0,4.493087557603687,-967.5999999999985,2349
0,-12.725150748881546,-654.2000000000007,4486.799999999999,5141.0,944.0,1056.0,40.0,4.23728813559322,-654.2000000000007,2350
0,-5.772375215146283,-268.2999999999993,4379.700000000001,4648.0,881.0,1119.0,39.0,4.426787741203178,-268.3000000000011,2351
0,-9.419136662025068,-473.5,4553.5,5027.0,913.0,1087.0,40.0,4.381161007667032,-473.49999999999636,2352
0,-38.98029656713386,-1919.0,3004.0,4923.0,895.0,1105.0,35.0,3.910614525139665,-1919.0,2353
0,-41.153229041315676,-2051.8999999999996,2934.1000000000004,4986.0,919.0,1081.0,37.0,4.026115342763874,-2051.9000000000033,2354
0,-11.45817044566067,-586.1999999999998,4529.8,5116.0,922.0,1078.0,41.0,4.4468546637744035,-586.2000000000044,2355
0,-15.868075944411842,-810.7000000000007,4298.299999999999,5109.0,937.0,1063.0,39.0,4.16221985058698,-810.6999999999971,2356
0,-15.208576998050688,-780.1999999999998,4349.8,5130.0,928.0,1072.0,39.0,4.202586206896552,-780.1999999999989,2357
0,-18.333673261268615,-898.9000000000001,4004.1,4903.0,907.0,1093.0,37.0,4.0793825799338475,-898.8999999999978,2358
0,-11.81712062256807,-607.3999999999987,4532.600000000001,5140.0,915.0,1085.0,38.0,4.1530054644808745,-607.4000000000015,2359
0,-17.72554510902181,-886.1000000000004,4112.9,4999.0,914.0,1086.0,37.0,4.048140043763676,-886.1000000000022,2360
0,-0.34267284821606836,-16.99999999999909,4944.000000000001,4961.0,899.0,1101.0,38.0,4.226918798665183,-16.999999999996362,2361
0,-26.77121416201655,-1391.2999999999997,3805.7000000000003,5197.0,918.0,1082.0,34.0,3.7037037037037033,-1391.300000000001,2362
0,-5.244822914650669,-271.0,4896.0,5167.0,928.0,1072.0,42.0,4.525862068965517,-271.0,2363
0,-18.462933118452867,-916.5000000000005,4047.4999999999995,4964.0,896.0,1104.0,42.0,4.6875,-916.5,2364
0,-15.079234410372493,-732.6999999999998,4126.3,4859.0,877.0,1123.0,39.0,4.4469783352337515,-732.7000000000007,2365
0,-25.040650406504056,-1293.599999999999,3872.400000000001,5166.0,923.0,1077.0,38.0,4.117009750812568,-1293.6000000000058,2366
0,-26.90555014605647,-1381.5999999999995,3753.4000000000005,5135.0,933.0,1067.0,42.0,4.501607717041801,-1381.6000000000004,2367
0,-21.654368932038835,-1115.1999999999998,4034.8,5150.0,927.0,1073.0,37.0,3.9913700107874863,-1115.2000000000044,2368
0,-39.095229043908006,-2056.8,3204.2,5261.0,945.0,1055.0,33.0,3.492063492063492,-2056.7999999999956,2369
0,-22.22765220932601,-1091.6000000000004,3819.3999999999996,4911.0,892.0,1108.0,38.0,4.260089686098654,-1091.5999999999985,2370
0,-22.50946780944787,-1129.2999999999997,3887.7000000000003,5017.0,899.0,1101.0,31.0,3.4482758620689653,-1129.300000000001,2371
0,-22.252490343565768,-1094.6,3824.4,4919.0,910.0,1090.0,38.0,4.175824175824175,-1094.6000000000004,2372
0,-34.63882841876115,-1750.3000000000006,3302.6999999999994,5053.0,910.0,1090.0,32.0,3.5164835164835164,-1750.2999999999993,2373
0,-20.41312019929417,-983.2999999999997,3833.7000000000003,4817.0,855.0,1145.0,36.0,4.2105263157894735,-983.3000000000011,2374
0,-17.135931743261608,-883.7000000000007,4273.299999999999,5157.0,928.0,1072.0,42.0,4.525862068965517,-883.6999999999971,2375
0,-20.59240797546012,-1074.0999999999995,4141.900000000001,5216.0,933.0,1067.0,39.0,4.180064308681672,-1074.1000000000022,2376
0,-11.606165078077467,-572.3000000000002,4358.7,4931.0,874.0,1126.0,34.0,3.8901601830663615,-572.2999999999993,2377
0,-19.839271882261812,-1024.5,4139.5,5164.0,919.0,1081.0,45.0,4.896626768226333,-1024.5,2378
0,-19.941894247530485,-1029.5999999999995,4133.400000000001,5163.0,927.0,1073.0,37.0,3.9913700107874863,-1029.6000000000004,2379
0,-9.209589810825975,-491.6999999999989,4847.300000000001,5339.0,963.0,1037.0,45.0,4.672897196261682,-491.7000000000007,2380
0,-31.758220502901352,-1641.9,3528.1,5170.0,929.0,1071.0,39.0,4.198062432723358,-1641.8999999999978,2381
0,-37.624558650451156,-1918.1,3179.9,5098.0,933.0,1067.0,35.0,3.751339764201501,-1918.100000000004,2382
0,-31.191709844559597,-1625.4,3585.6,5211.0,951.0,1049.0,33.0,3.4700315457413247,-1625.3999999999996,2383
0,-28.835602094240826,-1376.8999999999996,3398.1000000000004,4775.0,863.0,1137.0,39.0,4.5191193511008105,-1376.8999999999978,2384
0,-13.9793229272248,-689.5999999999995,4243.400000000001,4933.0,891.0,1109.0,37.0,4.1526374859708195,-689.6000000000022,2385
0,-29.410166860690737,-1515.8000000000006,3638.1999999999994,5154.0,946.0,1054.0,38.0,4.0169133192389,-1515.800000000003,2386
0,-46.549853984146864,-2231.6000000000004,2562.3999999999996,4794.0,876.0,1124.0,35.0,3.9954337899543377,-2231.5999999999976,2387
0,-41.40489185364867,-2048.2999999999997,2898.7000000000003,4947.0,905.0,1095.0,30.0,3.314917127071823,-2048.2999999999975,2388
0,-18.790466732869902,-946.0999999999999,4088.9,5035.0,920.0,1080.0,35.0,3.804347826086957,-946.1000000000004,2389
0,-17.150229357798167,-897.3000000000002,4334.7,5232.0,943.0,1057.0,42.0,4.453870625662779,-897.2999999999975,2390
0,-10.349980338183244,-526.3999999999996,4559.6,5086.0,934.0,1066.0,35.0,3.747323340471092,-526.3999999999996,2391
0,-12.375245579567789,-629.9000000000005,4460.099999999999,5090.0,925.0,1075.0,43.0,4.648648648648648,-629.8999999999996,2392
0,-14.205571565802117,-739.4000000000005,4465.599999999999,5205.0,961.0,1039.0,38.0,3.954214360041623,-739.4000000000015,2393
0,-18.46108140225789,-932.1000000000013,4116.899999999999,5049.0,902.0,1098.0,38.0,4.212860310421286,-932.0999999999985,2394
0,6.911204650230516,344.8000000000011,5333.800000000001,4989.0,919.0,1081.0,39.0,4.243743199129488,344.8000000000011,2395
0,-26.95163747143944,-1415.4999999999995,3836.5000000000005,5252.0,932.0,1068.0,38.0,4.07725321888412,-1415.5000000000018,2396
0,-16.929012345679013,-877.6000000000004,4306.4,5184.0,914.0,1086.0,34.0,3.7199124726477026,-877.6000000000004,2397
0,-8.401714635639905,-411.59999999999945,4487.400000000001,4899.0,877.0,1123.0,35.0,3.990877993158495,-411.60000000000036,2398
0,-31.91361611466202,-1647.6999999999998,3515.3,5163.0,933.0,1067.0,37.0,3.965702036441586,-1647.699999999999,2399
0,-7.230056406124092,-358.89999999999964,4605.1,4964.0,904.0,1096.0,42.0,4.646017699115045,-358.9000000000069,2400
0,-23.950692746536262,-1175.4999999999995,3732.5000000000005,4908.0,884.0,1116.0,35.0,3.959276018099547,-1175.5,2401
0,-24.168814432989677,-1125.2999999999993,3530.7000000000007,4656.0,872.0,1128.0,37.0,4.2431192660550465,-1125.2999999999993,2402
0,-20.525905726529032,-1053.8000000000002,4080.2,5134.0,919.0,1081.0,41.0,4.461371055495103,-1053.800000000001,2403
0,-14.766686355581825,-750.0000000000009,4328.999999999999,5079.0,913.0,1087.0,39.0,4.271631982475356,-749.9999999999964,2404
0,-32.270483711747275,-1634.4999999999995,3430.5000000000005,5065.0,902.0,1098.0,42.0,4.656319290465632,-1634.5000000000018,2405
0,-8.770361541517659,-441.4999999999991,4592.500000000001,5034.0,896.0,1104.0,39.0,4.352678571428571,-441.5,2406
0,-19.345132743362825,-983.6999999999998,4101.3,5085.0,916.0,1084.0,37.0,4.039301310043668,-983.7000000000025,2407
0,-3.532958199356912,-175.80000000000018,4800.2,4976.0,899.0,1101.0,37.0,4.115684093437152,-175.8000000000029,2408
0,-13.23940924990282,-681.2999999999993,4464.700000000001,5146.0,932.0,1068.0,40.0,4.291845493562231,-681.3000000000011,2409
0,-33.54462875197471,-1698.6999999999994,3365.3000000000006,5064.0,919.0,1081.0,38.0,4.134929270946682,-1698.7000000000025,2410
