,total_gain,total_income,total_get,total_use,num_bet,num_pass,num_hit,buy_hit_per,total_reward,n_episode
0,58.192904656319286,3149.3999999999996,8561.4,5412.0,942.0,1058.0,59.0,6.263269639065817,3149.3999999999996,3767
0,24.125966434093925,1279.4000000000005,6582.400000000001,5303.0,929.0,1071.0,56.0,6.027987082884822,1279.3999999999996,3768
0,16.168759231905454,875.6999999999998,6291.7,5416.0,974.0,1026.0,59.0,6.057494866529774,875.7000000000007,3769
0,40.849126718691934,2198.5,7580.5,5382.0,946.0,1054.0,58.0,6.13107822410148,2198.5,3770
0,22.748120300751907,1210.2000000000016,6530.200000000002,5320.0,939.0,1061.0,55.0,5.857294994675186,1210.1999999999935,3771
0,44.540642722117184,2356.2,7646.2,5290.0,952.0,1048.0,61.0,6.4075630252100835,2356.2000000000007,3772
0,32.90177736202057,1758.5999999999995,7103.599999999999,5345.0,960.0,1040.0,59.0,6.145833333333333,1758.6000000000022,3773
0,5.570257174804354,298.90000000000146,5664.9000000000015,5366.0,950.0,1050.0,55.0,5.7894736842105265,298.8999999999978,3774
0,50.642939150401844,2646.6000000000004,7872.6,5226.0,945.0,1055.0,61.0,6.455026455026455,2646.5999999999985,3775
0,70.05314960629923,3558.7000000000007,8638.7,5080.0,899.0,1101.0,61.0,6.7853170189099,3558.7000000000007,3776
0,38.242990654205556,2045.9999999999973,7395.999999999997,5350.0,943.0,1057.0,61.0,6.468716861081654,2045.9999999999964,3777
0,39.55973659454375,2102.6000000000004,7417.6,5315.0,942.0,1058.0,58.0,6.1571125265392785,2102.600000000002,3778
0,45.91183928223134,2353.9000000000015,7480.9000000000015,5127.0,917.0,1083.0,57.0,6.2159214830970555,2353.8999999999996,3779
0,51.197638994668665,2688.8999999999987,7940.899999999999,5252.0,940.0,1060.0,58.0,6.170212765957447,2688.8999999999996,3780
0,33.94086826347299,1813.7999999999975,7157.799999999997,5344.0,956.0,1044.0,58.0,6.066945606694561,1813.7999999999975,3781
0,27.34896131122551,1435.0000000000018,6682.000000000002,5247.0,932.0,1068.0,57.0,6.115879828326181,1434.9999999999964,3782
0,24.335066864784523,1310.199999999999,6694.199999999999,5384.0,945.0,1055.0,52.0,5.502645502645502,1310.2000000000007,3783
0,74.99117820035286,3825.2999999999993,8926.3,5101.0,917.0,1083.0,61.0,6.652126499454744,3825.2999999999975,3784
0,42.608695652173964,2244.2000000000025,7511.200000000003,5267.0,947.0,1053.0,59.0,6.2302006335797255,2244.199999999997,3785
0,38.718094157685755,2047.8000000000002,7336.8,5289.0,961.0,1039.0,62.0,6.451612903225806,2047.7999999999956,3786
0,43.35355763927194,2358.0,7797.0,5439.0,965.0,1035.0,59.0,6.113989637305699,2358.000000000002,3787
0,45.15198153135822,2347.0,7545.0,5198.0,926.0,1074.0,62.0,6.695464362850973,2347.0000000000055,3788
0,29.811812930873856,1600.0,6967.0,5367.0,950.0,1050.0,60.0,6.315789473684211,1600.0000000000018,3789
0,24.600479793319806,1333.1000000000004,6752.1,5419.0,950.0,1050.0,59.0,6.210526315789474,1333.1000000000004,3790
0,35.81481481481481,1934.0,7334.0,5400.0,945.0,1055.0,60.0,6.349206349206349,1934.0,3791
0,31.44063130849699,1713.2000000000007,7162.200000000001,5449.0,962.0,1038.0,58.0,6.029106029106029,1713.1999999999953,3792
0,9.215370866845404,515.6000000000004,6110.6,5595.0,981.0,1019.0,55.0,5.606523955147808,515.6000000000004,3793
0,53.64794441227559,2779.499999999998,7960.499999999998,5181.0,949.0,1051.0,61.0,6.42781875658588,2779.5,3794
0,41.51572208623614,2204.9000000000005,7515.900000000001,5311.0,943.0,1057.0,61.0,6.468716861081654,2204.899999999996,3795
0,43.8290748898678,2487.2999999999984,8162.299999999998,5675.0,979.0,1021.0,64.0,6.537282941777324,2487.2999999999993,3796
0,46.54676258992808,2393.9000000000005,7536.900000000001,5143.0,933.0,1067.0,53.0,5.680600214362272,2393.899999999996,3797
0,21.574539363484078,1159.1999999999998,6532.2,5373.0,970.0,1030.0,55.0,5.670103092783505,1159.2000000000007,3798
0,72.75781705185472,3746.2999999999993,8895.3,5149.0,901.0,1099.0,63.0,6.992230854605993,3746.2999999999993,3799
0,24.807541241162625,1263.2000000000007,6355.200000000001,5092.0,933.0,1067.0,51.0,5.466237942122187,1263.199999999999,3800
0,34.9603923047907,1853.6000000000022,7155.600000000002,5302.0,947.0,1053.0,58.0,6.124604012671594,1853.5999999999985,3801
0,23.863960113960104,1340.1999999999998,6956.2,5616.0,987.0,1013.0,58.0,5.8763931104356635,1340.199999999999,3802
0,35.720410065237644,1916.4000000000005,7281.400000000001,5365.0,956.0,1044.0,62.0,6.485355648535565,1916.3999999999978,3803
0,40.05020080321282,1994.4999999999982,6974.499999999998,4980.0,899.0,1101.0,60.0,6.674082313681868,1994.5,3804
0,39.98672230652505,2108.1000000000004,7380.1,5272.0,937.0,1063.0,60.0,6.403415154749199,2108.100000000002,3805
0,41.70817843866175,2243.9000000000015,7623.9000000000015,5380.0,973.0,1027.0,58.0,5.960945529290853,2243.899999999998,3806
0,18.77137802241006,954.8999999999996,6041.9,5087.0,925.0,1075.0,53.0,5.72972972972973,954.8999999999942,3807
0,49.50538876058508,2572.3,7768.3,5196.0,940.0,1060.0,63.0,6.702127659574468,2572.2999999999993,3808
0,45.297799696509855,2388.0999999999995,7660.099999999999,5272.0,920.0,1080.0,57.0,6.195652173913044,2388.0999999999985,3809
0,47.64716875350402,2549.6000000000004,7900.6,5351.0,947.0,1053.0,66.0,6.9693769799366425,2549.5999999999985,3810
0,32.76846915460777,1720.999999999999,6972.999999999999,5252.0,956.0,1044.0,59.0,6.171548117154812,1720.9999999999982,3811
0,34.46957878315129,1767.5999999999976,6895.599999999998,5128.0,906.0,1094.0,60.0,6.622516556291391,1767.5999999999967,3812
0,39.473977695167264,2123.7,7503.7,5380.0,949.0,1051.0,63.0,6.638566912539515,2123.70000000001,3813
0,29.104029990627936,1552.6999999999998,6887.7,5335.0,932.0,1068.0,57.0,6.115879828326181,1552.699999999999,3814
0,21.508812705791172,1110.4999999999982,6273.499999999998,5163.0,926.0,1074.0,53.0,5.723542116630669,1110.4999999999982,3815
0,60.003818980332255,3142.4000000000015,8379.400000000001,5237.0,957.0,1043.0,59.0,6.165099268547544,3142.4000000000033,3816
0,43.675654242664564,2203.0,7247.0,5044.0,900.0,1100.0,56.0,6.222222222222222,2202.9999999999964,3817
0,35.369114877589396,1878.0999999999976,7188.099999999998,5310.0,962.0,1038.0,61.0,6.340956340956342,1878.0999999999967,3818
0,50.30242737763626,2528.199999999999,7554.199999999999,5026.0,894.0,1106.0,62.0,6.935123042505594,2528.199999999999,3819
0,28.171548918246202,1471.3999999999996,6694.4,5223.0,954.0,1046.0,61.0,6.39412997903564,1471.3999999999978,3820
0,25.737864077669897,1325.5,6475.5,5150.0,939.0,1061.0,53.0,5.644302449414271,1325.5000000000018,3821
0,51.84766214177981,2750.000000000001,8054.000000000001,5304.0,943.0,1057.0,56.0,5.938494167550371,2750.000000000002,3822
0,39.44674250258532,2288.7000000000007,8090.700000000001,5802.0,986.0,1014.0,60.0,6.085192697768763,2288.699999999999,3823
0,33.267939201131156,1882.300000000001,7540.300000000001,5658.0,980.0,1020.0,61.0,6.224489795918367,1882.300000000001,3824
0,49.769230769230745,2587.999999999999,7787.999999999999,5200.0,937.0,1063.0,63.0,6.7235859124866595,2587.999999999998,3825
0,26.339689404364066,1339.8999999999996,6426.9,5087.0,918.0,1082.0,59.0,6.427015250544662,1339.9000000000033,3826
0,38.682735426008946,2070.2999999999993,7422.299999999999,5352.0,939.0,1061.0,62.0,6.602768903088392,2070.2999999999993,3827
0,52.137149228767925,2805.500000000002,8186.500000000002,5381.0,940.0,1060.0,65.0,6.914893617021277,2805.500000000002,3828
0,24.12267928649439,1325.300000000001,6819.300000000001,5494.0,957.0,1043.0,59.0,6.165099268547544,1325.2999999999975,3829
0,34.88090807592113,1874.500000000001,7248.500000000001,5374.0,948.0,1052.0,58.0,6.118143459915612,1874.5000000000018,3830
0,27.746737732034575,1509.7000000000016,6950.700000000002,5441.0,959.0,1041.0,54.0,5.630865484880084,1509.7000000000007,3831
0,53.53596375306776,2835.7999999999993,8132.799999999999,5297.0,952.0,1048.0,60.0,6.302521008403361,2835.7999999999975,3832
0,59.06003638568828,2921.7,7868.7,4947.0,908.0,1092.0,62.0,6.828193832599119,2921.6999999999953,3833
0,45.218642117376305,2357.7000000000016,7571.700000000002,5214.0,927.0,1073.0,60.0,6.472491909385113,2357.699999999999,3834
0,60.735545023696716,3203.800000000001,8478.800000000001,5275.0,940.0,1060.0,63.0,6.702127659574468,3203.7999999999993,3835
0,70.31986209538402,3671.3999999999996,8892.4,5221.0,908.0,1092.0,62.0,6.828193832599119,3671.4000000000015,3836
0,27.574732092498635,1466.7000000000025,6785.700000000003,5319.0,940.0,1060.0,61.0,6.489361702127659,1466.7000000000007,3837
0,46.672450356660875,2420.8999999999996,7607.9,5187.0,895.0,1105.0,60.0,6.70391061452514,2420.8999999999996,3838
0,32.625023238520214,1754.9000000000024,7133.900000000002,5379.0,927.0,1073.0,58.0,6.256742179072276,1754.9000000000015,3839
0,37.89290298918024,2066.2999999999993,7519.299999999999,5453.0,947.0,1053.0,56.0,5.913410770855332,2066.300000000001,3840
0,49.981381493204225,2684.499999999999,8055.499999999999,5371.0,936.0,1064.0,65.0,6.944444444444445,2684.4999999999964,3841
0,33.422624783195204,1734.2999999999993,6923.299999999999,5189.0,917.0,1083.0,56.0,6.106870229007633,1734.2999999999993,3842
0,43.60212104589502,2384.5999999999995,7853.599999999999,5469.0,969.0,1031.0,59.0,6.0887512899896805,2384.600000000006,3843
0,40.07968865826538,2162.7,7558.7,5396.0,974.0,1026.0,58.0,5.95482546201232,2162.7000000000007,3844
0,37.24079320113313,1971.8999999999996,7266.9,5295.0,940.0,1060.0,62.0,6.595744680851063,1971.8999999999996,3845
0,38.41181902123731,2080.0,7495.0,5415.0,943.0,1057.0,61.0,6.468716861081654,2080.0000000000036,3846
0,39.39699448354574,2071.0999999999995,7328.099999999999,5257.0,958.0,1042.0,59.0,6.15866388308977,2071.0999999999967,3847
0,19.42841184137032,1043.5,6414.5,5371.0,983.0,1017.0,56.0,5.696846388606307,1043.5000000000018,3848
0,53.44994617868676,2979.2999999999993,8553.3,5574.0,982.0,1018.0,55.0,5.6008146639511205,2979.300000000001,3849
0,45.45124387143636,2503.0,8010.0,5507.0,954.0,1046.0,58.0,6.079664570230608,2503.0,3850
0,53.17812561917975,2683.9000000000015,7730.9000000000015,5047.0,891.0,1109.0,60.0,6.7340067340067336,2683.899999999996,3851
0,45.69184175657773,2413.9000000000015,7696.9000000000015,5283.0,951.0,1049.0,61.0,6.414300736067298,2413.9000000000033,3852
0,46.39203980099501,2331.199999999999,7356.199999999999,5025.0,892.0,1108.0,55.0,6.165919282511211,2331.2000000000007,3853
0,28.349809885931563,1491.1999999999998,6751.2,5260.0,952.0,1048.0,62.0,6.512605042016808,1491.199999999999,3854
0,29.202229911572488,1519.1000000000004,6721.1,5202.0,946.0,1054.0,61.0,6.4482029598308666,1519.1000000000022,3855
0,58.61651376146793,3194.600000000002,8644.600000000002,5450.0,984.0,1016.0,66.0,6.707317073170732,3194.600000000004,3856
0,44.09527326440178,2388.2000000000007,7804.200000000001,5416.0,959.0,1041.0,56.0,5.839416058394161,2388.2000000000025,3857
0,61.04873646209387,3382.1000000000004,8922.1,5540.0,957.0,1043.0,64.0,6.687565308254964,3382.0999999999985,3858
0,44.823017225061506,2367.999999999999,7650.999999999999,5283.0,915.0,1085.0,58.0,6.33879781420765,2368.0,3859
0,37.6891651865009,2121.9000000000005,7751.900000000001,5630.0,978.0,1022.0,62.0,6.339468302658487,2121.8999999999996,3860
0,36.809216589861734,1996.8999999999987,7421.899999999999,5425.0,955.0,1045.0,55.0,5.7591623036649215,1996.8999999999996,3861
0,31.387434554973822,1678.6000000000004,7026.6,5348.0,932.0,1068.0,58.0,6.223175965665236,1678.5999999999985,3862
0,44.74606580829757,2502.2,8094.2,5592.0,981.0,1019.0,58.0,5.9123343527013255,2502.2000000000007,3863
0,28.853092783505133,1567.2999999999993,6999.299999999999,5432.0,944.0,1056.0,59.0,6.25,1567.2999999999975,3864
0,40.1070110701107,2173.8,7593.8,5420.0,949.0,1051.0,61.0,6.42781875658588,2173.799999999994,3865
0,37.42712055670492,1990.0,7307.0,5317.0,931.0,1069.0,60.0,6.44468313641246,1989.9999999999964,3866
0,48.90446329767616,2651.6000000000004,8073.6,5422.0,963.0,1037.0,58.0,6.022845275181724,2651.600000000002,3867
0,42.21988124880292,2204.3,7425.3,5221.0,931.0,1069.0,60.0,6.44468313641246,2204.3000000000047,3868
0,39.84052897705175,2048.6000000000004,7190.6,5142.0,913.0,1087.0,60.0,6.571741511500548,2048.6000000000004,3869
0,49.62512266928357,2528.3999999999987,7623.399999999999,5095.0,929.0,1071.0,62.0,6.673842841765339,2528.3999999999996,3870
0,27.29826546003021,1447.9000000000015,6751.9000000000015,5304.0,963.0,1037.0,52.0,5.399792315680166,1447.9000000000015,3871
0,50.35309184046835,2752.2999999999993,8218.3,5466.0,968.0,1032.0,64.0,6.6115702479338845,2752.300000000001,3872
0,55.615773115773095,2863.0999999999995,8011.099999999999,5148.0,916.0,1084.0,60.0,6.550218340611353,2863.1000000000004,3873
0,26.59195402298853,1388.1000000000013,6608.100000000001,5220.0,921.0,1079.0,59.0,6.406080347448426,1388.1000000000076,3874
0,46.69286696797013,2376.2,7465.2,5089.0,916.0,1084.0,59.0,6.441048034934497,2376.199999999999,3875
0,50.201394268009295,2592.3999999999996,7756.4,5164.0,929.0,1071.0,61.0,6.566200215285253,2592.4000000000033,3876
0,53.835085777531845,2918.4000000000015,8339.400000000001,5421.0,960.0,1040.0,66.0,6.875000000000001,2918.399999999996,3877
0,42.57421874999997,2179.7999999999984,7299.799999999998,5120.0,920.0,1080.0,58.0,6.304347826086956,2179.8000000000047,3878
0,49.41026145075682,2513.5,7600.5,5087.0,918.0,1082.0,58.0,6.318082788671024,2513.5000000000055,3879
0,88.81095123900877,4444.0999999999985,9448.099999999999,5004.0,904.0,1096.0,67.0,7.411504424778761,4444.100000000006,3880
0,36.696285765061305,2064.8999999999996,7691.9,5627.0,1014.0,986.0,63.0,6.21301775147929,2064.899999999998,3881
0,49.93047726418641,2657.3,7979.3,5322.0,936.0,1064.0,58.0,6.196581196581197,2657.2999999999975,3882
0,47.462658347513724,2510.300000000001,7799.300000000001,5289.0,928.0,1072.0,60.0,6.4655172413793105,2510.300000000001,3883
0,46.598587516701684,2441.300000000001,7680.300000000001,5239.0,939.0,1061.0,62.0,6.602768903088392,2441.2999999999993,3884
0,27.518729932215493,1542.6999999999998,7148.7,5606.0,983.0,1017.0,61.0,6.205493387589013,1542.699999999997,3885
0,41.188228761798996,2225.3999999999996,7628.4,5403.0,977.0,1023.0,58.0,5.93654042988741,2225.3999999999996,3886
0,32.91553133514989,1691.2000000000007,6829.200000000001,5138.0,930.0,1070.0,53.0,5.698924731182796,1691.2000000000007,3887
0,51.286665466978576,2850.0,8407.0,5557.0,973.0,1027.0,61.0,6.269270298047276,2849.9999999999964,3888
0,52.53393665158367,2786.399999999998,8090.399999999998,5304.0,963.0,1037.0,56.0,5.815160955347872,2786.4000000000015,3889
0,29.89675239346721,1592.5999999999985,6919.5999999999985,5327.0,950.0,1050.0,58.0,6.105263157894736,1592.6000000000004,3890
0,41.87940485512925,2139.2000000000016,7247.200000000002,5108.0,915.0,1085.0,60.0,6.557377049180328,2139.2000000000007,3891
0,43.234911792014884,2328.2000000000016,7713.200000000002,5385.0,946.0,1054.0,58.0,6.13107822410148,2328.199999999999,3892
0,39.99030256012409,2061.8999999999987,7217.899999999999,5156.0,941.0,1059.0,56.0,5.951115834218916,2061.8999999999996,3893
0,34.210127062393326,1803.9000000000005,7076.900000000001,5273.0,936.0,1064.0,57.0,6.089743589743589,1803.899999999996,3894
0,27.843101230938828,1515.5,6958.5,5443.0,963.0,1037.0,56.0,5.815160955347872,1515.4999999999964,3895
0,47.62550881953868,2457.000000000001,7616.000000000001,5159.0,912.0,1088.0,64.0,7.017543859649122,2457.0000000000036,3896
0,38.485751536599,2066.3,7435.3,5369.0,950.0,1050.0,65.0,6.842105263157896,2066.2999999999993,3897
0,67.19782282282284,3580.300000000001,8908.300000000001,5328.0,928.0,1072.0,62.0,6.68103448275862,3580.300000000001,3898
0,50.08819665978609,2669.2000000000016,7998.200000000002,5329.0,930.0,1070.0,61.0,6.559139784946237,2669.2000000000007,3899
0,41.03320348729363,2212.0999999999995,7603.099999999999,5391.0,974.0,1026.0,63.0,6.46817248459959,2212.1000000000004,3900
0,34.738513261113184,1859.9000000000005,7213.900000000001,5354.0,947.0,1053.0,63.0,6.652587117212249,1859.9000000000015,3901
0,57.87567668471155,3100.399999999998,8457.399999999998,5357.0,959.0,1041.0,65.0,6.777893639207508,3100.4000000000015,3902
0,45.190117737888386,2341.2999999999975,7522.299999999997,5181.0,927.0,1073.0,58.0,6.256742179072276,2341.2999999999975,3903
0,28.335857629685705,1496.6999999999998,6778.7,5282.0,950.0,1050.0,59.0,6.210526315789474,1496.7000000000044,3904
0,54.26972579742585,2909.3999999999996,8270.4,5361.0,941.0,1059.0,65.0,6.9075451647183845,2909.399999999994,3905
0,46.23870134661502,2506.6000000000004,7927.6,5421.0,967.0,1033.0,60.0,6.204756980351603,2506.599999999995,3906
0,38.84896347482723,1967.699999999999,7032.699999999999,5065.0,894.0,1106.0,60.0,6.7114093959731544,1967.7000000000025,3907
0,50.10894495412842,2621.699999999999,7853.699999999999,5232.0,918.0,1082.0,61.0,6.64488017429194,2621.699999999999,3908
0,32.91150932939223,1781.500000000001,7194.500000000001,5413.0,956.0,1044.0,60.0,6.2761506276150625,1781.4999999999982,3909
0,49.86168741355468,2523.5000000000027,7584.500000000003,5061.0,929.0,1071.0,64.0,6.8891280947255105,2523.5,3910
0,44.597138554216855,2368.999999999999,7680.999999999999,5312.0,945.0,1055.0,62.0,6.56084656084656,2368.9999999999945,3911
0,33.103448275862036,1727.999999999999,6947.999999999999,5220.0,957.0,1043.0,60.0,6.269592476489027,1728.0000000000055,3912
0,72.27983988355172,3972.500000000002,9468.500000000002,5496.0,972.0,1028.0,62.0,6.378600823045268,3972.5,3913
0,44.83890214797137,2254.5,7282.5,5028.0,901.0,1099.0,57.0,6.326304106548279,2254.5,3914
0,47.04716981132074,2493.5,7793.5,5300.0,929.0,1071.0,62.0,6.673842841765339,2493.499999999998,3915
0,70.26052889324191,3586.7999999999993,8691.8,5105.0,936.0,1064.0,61.0,6.517094017094018,3586.7999999999975,3916
0,38.884558277654065,2095.1000000000013,7483.100000000001,5388.0,990.0,1010.0,59.0,5.95959595959596,2095.1000000000004,3917
0,39.76965265082271,2175.4000000000015,7645.4000000000015,5470.0,947.0,1053.0,60.0,6.335797254487856,2175.399999999998,3918
0,72.38709677419354,3702.6000000000004,8817.6,5115.0,930.0,1070.0,61.0,6.559139784946237,3702.600000000002,3919
0,43.98110661268558,2281.300000000001,7468.300000000001,5187.0,950.0,1050.0,60.0,6.315789473684211,2281.2999999999975,3920
0,12.915142648134605,706.1999999999998,6174.2,5468.0,979.0,1021.0,55.0,5.617977528089887,706.1999999999989,3921
0,52.640364188163886,2775.2,8047.2,5272.0,928.0,1072.0,63.0,6.788793103448276,2775.2000000000025,3922
0,47.49906402096593,2537.4000000000005,7879.400000000001,5342.0,966.0,1034.0,60.0,6.211180124223603,2537.399999999998,3923
0,73.74201277955274,3693.0,8701.0,5008.0,921.0,1079.0,62.0,6.731813246471227,3693.0000000000036,3924
0,54.00970524802301,3005.1000000000004,8569.1,5564.0,972.0,1028.0,61.0,6.275720164609054,3005.0999999999985,3925
0,67.08918331026302,3392.7000000000007,8449.7,5057.0,895.0,1105.0,60.0,6.70391061452514,3392.7000000000007,3926
0,20.68603095738581,1082.5,6315.5,5233.0,940.0,1060.0,59.0,6.276595744680851,1082.5,3927
0,49.53340595497457,2728.2999999999993,8236.3,5508.0,954.0,1046.0,62.0,6.498951781970649,2728.2999999999993,3928
