,total_gain,total_income,total_get,total_use,num_bet,num_pass,num_hit,buy_hit_per,total_reward,n_episode
0,-2.24144951140066,-110.10000000000036,4801.9,4912.0,884.0,1116.0,41.0,4.638009049773756,-110.10000000000218,1572
0,-19.692680954306496,-973.9999999999995,3972.0000000000005,4946.0,896.0,1104.0,39.0,4.352678571428571,-974.0000000000036,1573
0,-23.767550702028075,-1218.7999999999997,3909.2000000000003,5128.0,882.0,1118.0,33.0,3.741496598639456,-1218.7999999999993,1574
0,11.265945110166228,582.9000000000005,5756.900000000001,5174.0,937.0,1063.0,48.0,5.122732123799359,582.8999999999996,1575
0,-31.689099526066343,-1671.6,3603.4,5275.0,941.0,1059.0,36.0,3.825717321997875,-1671.6000000000022,1576
0,3.790257648953329,188.300000000002,5156.300000000002,4968.0,889.0,1111.0,45.0,5.061867266591676,188.29999999999745,1577
0,0.868347338935564,43.399999999999636,5041.4,4998.0,920.0,1080.0,45.0,4.891304347826087,43.39999999999782,1578
0,-28.88639608403018,-1416.3000000000002,3486.7,4903.0,907.0,1093.0,34.0,3.7486218302094816,-1416.2999999999993,1579
0,-30.230307722082443,-1562.0,3605.0,5167.0,937.0,1063.0,39.0,4.16221985058698,-1562.0,1580
0,-19.75253093363331,-1053.6000000000004,4280.4,5334.0,953.0,1047.0,34.0,3.5676810073452256,-1053.6000000000022,1581
0,-3.2591571484836095,-165.49999999999727,4912.500000000003,5078.0,912.0,1088.0,38.0,4.166666666666666,-165.50000000000546,1582
0,-6.481329503487913,-315.90000000000055,4558.099999999999,4874.0,911.0,1089.0,35.0,3.841931942919868,-315.8999999999942,1583
0,-34.91381058608802,-1721.6000000000004,3209.3999999999996,4931.0,908.0,1092.0,34.0,3.7444933920704844,-1721.5999999999967,1584
0,1.2786371646759278,65.30000000000018,5172.3,5107.0,894.0,1106.0,39.0,4.3624161073825505,65.29999999999927,1585
0,-11.51176470588237,-587.1000000000013,4512.899999999999,5100.0,909.0,1091.0,35.0,3.850385038503851,-587.0999999999949,1586
0,-19.428793471925403,-1000.0,4147.0,5147.0,942.0,1058.0,32.0,3.397027600849257,-1000.0,1587
0,-17.00000000000003,-839.8000000000011,4100.199999999999,4940.0,904.0,1096.0,41.0,4.535398230088496,-839.7999999999938,1588
0,-13.404340035835162,-673.3000000000002,4349.7,5023.0,922.0,1078.0,40.0,4.3383947939262475,-673.2999999999993,1589
0,-16.942034700315475,-859.3000000000011,4212.699999999999,5072.0,925.0,1075.0,38.0,4.108108108108108,-859.2999999999975,1590
0,-28.924857759466363,-1474.3000000000002,3622.7,5097.0,934.0,1066.0,40.0,4.282655246252676,-1474.300000000001,1591
0,-18.932242101256207,-994.7000000000007,4259.299999999999,5254.0,902.0,1098.0,38.0,4.212860310421286,-994.6999999999989,1592
0,7.045270816491509,348.59999999999945,5296.599999999999,4948.0,892.0,1108.0,47.0,5.2690582959641254,348.5999999999967,1593
0,-27.7491837910505,-1444.8999999999996,3762.1000000000004,5207.0,960.0,1040.0,36.0,3.75,-1444.8999999999996,1594
0,0.9586466165413725,51.00000000000091,5371.000000000001,5320.0,932.0,1068.0,43.0,4.6137339055794,50.99999999999454,1595
0,4.924290893580704,230.89999999999964,4919.9,4689.0,876.0,1124.0,47.0,5.365296803652968,230.90000000000146,1596
0,-26.72445935868754,-1433.5,3930.5,5364.0,957.0,1043.0,38.0,3.9707419017763845,-1433.4999999999982,1597
0,8.102145045965273,396.59999999999945,5291.599999999999,4895.0,876.0,1124.0,41.0,4.680365296803653,396.59999999999854,1598
0,-6.738691437802899,-333.6999999999998,4618.3,4952.0,898.0,1102.0,40.0,4.4543429844097995,-333.70000000000255,1599
0,5.265926358854472,270.3000000000002,5403.3,5133.0,900.0,1100.0,39.0,4.333333333333334,270.2999999999993,1600
0,-14.756820877817333,-746.4000000000005,4311.599999999999,5058.0,921.0,1079.0,37.0,4.017372421281216,-746.4000000000015,1601
0,-17.482683554324154,-883.3999999999996,4169.6,5053.0,914.0,1086.0,35.0,3.8293216630196936,-883.4000000000015,1602
0,-2.226162332545286,-112.99999999999909,4963.000000000001,5076.0,903.0,1097.0,38.0,4.208194905869324,-113.00000000000546,1603
0,-16.587524282322477,-768.5000000000005,3864.4999999999995,4633.0,877.0,1123.0,40.0,4.561003420752566,-768.4999999999982,1604
0,-12.133412275508164,-614.7999999999993,4452.200000000001,5067.0,909.0,1091.0,39.0,4.29042904290429,-614.8000000000011,1605
0,-21.078156312625254,-1051.8000000000002,3938.2,4990.0,902.0,1098.0,41.0,4.545454545454546,-1051.7999999999956,1606
0,-12.184873949579838,-594.5,4284.5,4879.0,906.0,1094.0,41.0,4.525386313465784,-594.5000000000018,1607
0,-19.47798987144526,-1000.0,4134.0,5134.0,909.0,1091.0,39.0,4.29042904290429,-1000.0,1608
0,-17.33897971242861,-880.3000000000002,4196.7,5077.0,910.0,1090.0,39.0,4.285714285714286,-880.3000000000011,1609
0,1.5461689587426264,78.69999999999982,5168.7,5090.0,920.0,1080.0,42.0,4.565217391304348,78.70000000000073,1610
0,-27.15628917676554,-1299.699999999999,3486.300000000001,4786.0,883.0,1117.0,33.0,3.737259343148358,-1299.7000000000025,1611
0,-2.0800000000000125,-101.40000000000055,4773.599999999999,4875.0,908.0,1092.0,43.0,4.73568281938326,-101.40000000000146,1612
0,-5.142687277051124,-259.5,4786.5,5046.0,899.0,1101.0,42.0,4.671857619577309,-259.49999999999636,1613
0,0.7044198895027449,35.69999999999891,5103.699999999999,5068.0,926.0,1074.0,43.0,4.643628509719223,35.70000000000255,1614
0,-20.93348667816754,-1092.1000000000004,4124.9,5217.0,934.0,1066.0,43.0,4.6038543897216275,-1092.1000000000004,1615
0,18.15642458100561,910.0000000000009,5922.000000000001,5012.0,900.0,1100.0,41.0,4.555555555555555,909.9999999999982,1616
0,-14.963695038321902,-741.8999999999996,4216.1,4958.0,898.0,1102.0,41.0,4.565701559020044,-741.9000000000033,1617
0,-7.360737610449462,-383.1999999999989,4822.800000000001,5206.0,918.0,1082.0,43.0,4.684095860566448,-383.20000000000255,1618
0,-37.95974203634942,-1942.4,3174.6,5117.0,940.0,1060.0,39.0,4.148936170212766,-1942.3999999999978,1619
0,-1.8397017707362409,-98.69999999999982,5266.3,5365.0,952.0,1048.0,40.0,4.201680672268908,-98.69999999999709,1620
0,-22.294199720948782,-1118.5000000000005,3898.4999999999995,5017.0,931.0,1069.0,43.0,4.618689581095596,-1118.5,1621
0,-19.376132018514795,-962.7999999999997,4006.2000000000003,4969.0,902.0,1098.0,38.0,4.212860310421286,-962.8000000000011,1622
0,-27.813272485263354,-1462.6999999999998,3796.3,5259.0,929.0,1071.0,36.0,3.8751345532831003,-1462.699999999999,1623
0,-14.085791925465841,-725.6999999999998,4426.3,5152.0,915.0,1085.0,46.0,5.027322404371585,-725.7000000000007,1624
0,-1.6111111111110716,-81.199999999998,4958.800000000002,5040.0,903.0,1097.0,42.0,4.651162790697675,-81.20000000000255,1625
0,4.637964774951087,237.0000000000009,5347.000000000001,5110.0,917.0,1083.0,43.0,4.689203925845147,236.99999999999818,1626
0,0.7288169069721562,36.899999999999636,5099.9,5063.0,919.0,1081.0,39.0,4.243743199129488,36.899999999999636,1627
0,13.616650532429802,703.2999999999993,5868.299999999999,5165.0,918.0,1082.0,43.0,4.684095860566448,703.2999999999993,1628
0,-11.738961291577496,-603.4999999999991,4537.500000000001,5141.0,957.0,1043.0,47.0,4.911180773249739,-603.5000000000018,1629
0,-23.659804533166977,-1137.8000000000002,3671.2,4809.0,887.0,1113.0,39.0,4.3968432919954905,-1137.7999999999993,1630
0,-10.011732499022301,-512.0000000000009,4601.999999999999,5114.0,922.0,1078.0,44.0,4.772234273318872,-511.99999999999636,1631
0,-4.907593411008435,-244.30000000000018,4733.7,4978.0,907.0,1093.0,33.0,3.6383682469680267,-244.29999999999927,1632
0,-13.280402010050281,-660.7000000000016,4314.299999999998,4975.0,906.0,1094.0,40.0,4.415011037527594,-660.6999999999953,1633
0,0.4179285281647367,20.699999999999818,4973.7,4953.0,915.0,1085.0,39.0,4.2622950819672125,20.69999999999891,1634
0,-20.353244691407014,-1025.5999999999995,4013.4000000000005,5039.0,928.0,1072.0,37.0,3.9870689655172415,-1025.6000000000004,1635
0,-17.12855740922471,-872.6999999999989,4222.300000000001,5095.0,934.0,1066.0,34.0,3.640256959314775,-872.6999999999989,1636
0,-7.400322190898095,-367.4999999999991,4598.500000000001,4966.0,919.0,1081.0,42.0,4.570184983677911,-367.49999999999636,1637
0,-0.06391632771642719,-3.2999999999992724,5159.700000000001,5163.0,912.0,1088.0,41.0,4.495614035087719,-3.3000000000047294,1638
0,15.209155485398583,770.8000000000002,5838.8,5068.0,913.0,1087.0,41.0,4.490690032858708,770.7999999999975,1639
0,-9.692918320451227,-464.0,4323.0,4787.0,913.0,1087.0,42.0,4.600219058050383,-463.99999999999454,1640
0,-12.31644054269752,-617.3000000000002,4394.7,5012.0,879.0,1121.0,37.0,4.2093287827076225,-617.3000000000011,1641
0,3.642423054303066,185.79999999999927,5286.799999999999,5101.0,912.0,1088.0,42.0,4.605263157894736,185.8000000000011,1642
0,-15.553571428571445,-783.9000000000005,4256.099999999999,5040.0,908.0,1092.0,39.0,4.295154185022026,-783.8999999999942,1643
0,-29.99220880405143,-1539.8000000000006,3594.1999999999994,5134.0,921.0,1079.0,36.0,3.908794788273615,-1539.7999999999975,1644
0,-7.535811072396456,-389.3000000000011,4776.699999999999,5166.0,951.0,1049.0,43.0,4.52155625657203,-389.2999999999993,1645
0,-27.526549526935696,-1425.6,3753.4,5179.0,962.0,1038.0,37.0,3.8461538461538463,-1425.5999999999967,1646
0,-9.39501116902457,-504.6999999999998,4867.3,5372.0,958.0,1042.0,36.0,3.7578288100208765,-504.7000000000007,1647
0,-12.021235521235525,-622.6999999999998,4557.3,5180.0,949.0,1051.0,46.0,4.847207586933614,-622.7000000000007,1648
0,-32.50861195542048,-1604.3000000000002,3330.7,4935.0,892.0,1108.0,33.0,3.6995515695067267,-1604.2999999999993,1649
0,-17.288364901430214,-894.4999999999991,4279.500000000001,5174.0,925.0,1075.0,38.0,4.108108108108108,-894.5000000000018,1650
0,-19.45254037022451,-987.8000000000006,4090.1999999999994,5078.0,931.0,1069.0,39.0,4.189044038668099,-987.7999999999993,1651
0,-26.595315024232647,-1317.0000000000005,3634.9999999999995,4952.0,909.0,1091.0,38.0,4.180418041804181,-1317.0000000000036,1652
0,-2.158932483569018,-108.40000000000055,4912.599999999999,5021.0,894.0,1106.0,42.0,4.697986577181208,-108.39999999999964,1653
0,-8.785980027413359,-448.6999999999998,4658.3,5107.0,910.0,1090.0,38.0,4.175824175824175,-448.69999999999527,1654
0,-11.14439324116745,-580.4000000000005,4627.599999999999,5208.0,924.0,1076.0,44.0,4.761904761904762,-580.4000000000033,1655
0,-1.5304145679968997,-79.0,5083.0,5162.0,950.0,1050.0,46.0,4.842105263157895,-78.99999999999636,1656
0,-19.27619047619048,-1012.0,4238.0,5250.0,919.0,1081.0,33.0,3.5908596300326447,-1012.0000000000018,1657
0,0.6743387845750135,33.400000000000546,4986.400000000001,4953.0,871.0,1129.0,47.0,5.39609644087256,33.399999999999636,1658
0,5.034537201499916,255.10000000000036,5322.1,5067.0,942.0,1058.0,42.0,4.45859872611465,255.10000000000218,1659
0,8.473071611757746,429.5,5498.5,5069.0,941.0,1059.0,45.0,4.782146652497343,429.4999999999982,1660
0,-24.184124543532576,-1258.2999999999997,3944.7000000000003,5203.0,942.0,1058.0,38.0,4.033970276008493,-1258.300000000003,1661
0,0.5451619392476488,27.100000000001273,4998.100000000001,4971.0,904.0,1096.0,36.0,3.982300884955752,27.099999999998545,1662
0,-12.769435468542085,-671.7999999999993,4589.200000000001,5261.0,947.0,1053.0,41.0,4.329461457233368,-671.8000000000047,1663
0,-1.285163776493249,-66.69999999999982,5123.3,5190.0,921.0,1079.0,44.0,4.7774158523344195,-66.70000000000073,1664
0,-12.281092012133485,-607.3000000000011,4337.699999999999,4945.0,894.0,1106.0,35.0,3.9149888143176734,-607.2999999999993,1665
0,-13.992363173525675,-659.5999999999999,4054.4,4714.0,858.0,1142.0,37.0,4.312354312354312,-659.6000000000022,1666
0,-32.207843137254926,-1642.6000000000008,3457.399999999999,5100.0,931.0,1069.0,35.0,3.7593984962406015,-1642.5999999999985,1667
0,-19.74000776096237,-1017.4000000000005,4136.599999999999,5154.0,921.0,1079.0,38.0,4.125950054288817,-1017.3999999999942,1668
0,-16.068358984609233,-803.8999999999996,4199.1,5003.0,912.0,1088.0,42.0,4.605263157894736,-803.9000000000033,1669
0,-24.25325305884637,-1248.7999999999993,3900.2000000000007,5149.0,916.0,1084.0,36.0,3.9301310043668125,-1248.800000000003,1670
0,2.2673031026252772,113.99999999999909,5141.999999999999,5028.0,895.0,1105.0,42.0,4.692737430167598,114.00000000000182,1671
0,-2.9221533694810233,-150.90000000000055,5013.099999999999,5164.0,950.0,1050.0,44.0,4.631578947368421,-150.90000000000146,1672
0,-4.319157237612131,-221.39999999999782,4904.600000000002,5126.0,922.0,1078.0,39.0,4.229934924078091,-221.40000000000327,1673
0,-10.480787796871965,-542.7999999999993,4636.200000000001,5179.0,941.0,1059.0,41.0,4.357066950053135,-542.8000000000047,1674
0,-10.57724957555179,-560.6999999999998,4740.3,5301.0,956.0,1044.0,43.0,4.497907949790795,-560.6999999999989,1675
0,-33.92905601860825,-1750.3999999999996,3408.6000000000004,5159.0,917.0,1083.0,36.0,3.925845147219193,-1750.4000000000033,1676
0,0.8774642442983946,45.399999999999636,5219.4,5174.0,916.0,1084.0,37.0,4.039301310043668,45.400000000001455,1677
0,-12.827629382303854,-614.7000000000007,4177.299999999999,4792.0,858.0,1142.0,36.0,4.195804195804196,-614.6999999999971,1678
0,-31.678585617798973,-1594.7000000000003,3439.2999999999997,5034.0,905.0,1095.0,37.0,4.088397790055249,-1594.699999999999,1679
0,18.067996742671056,887.5000000000018,5799.500000000002,4912.0,907.0,1093.0,39.0,4.299889746416759,887.4999999999964,1680
0,-4.761812921890041,-246.89999999999873,4938.100000000001,5185.0,910.0,1090.0,46.0,5.054945054945055,-246.9000000000051,1681
0,-2.9814927801505036,-146.60000000000036,4770.4,4917.0,907.0,1093.0,41.0,4.5203969128996695,-146.5999999999949,1682
0,5.31305201177625,270.6999999999998,5365.7,5095.0,960.0,1040.0,41.0,4.270833333333333,270.7000000000007,1683
0,-4.583500200240266,-228.89999999999873,4765.100000000001,4994.0,920.0,1080.0,42.0,4.565217391304348,-228.9000000000051,1684
0,-29.73375720246375,-1496.5000000000005,3536.4999999999995,5033.0,908.0,1092.0,37.0,4.074889867841409,-1496.5000000000018,1685
0,-23.98710685680797,-1227.9,3891.1,5119.0,921.0,1079.0,38.0,4.125950054288817,-1227.899999999996,1686
0,-8.622342642767805,-413.6999999999998,4384.3,4798.0,869.0,1131.0,38.0,4.372842347525892,-413.6999999999989,1687
0,-16.70993993412128,-862.3999999999996,4298.6,5161.0,933.0,1067.0,39.0,4.180064308681672,-862.3999999999996,1688
0,-16.330345222201032,-856.1999999999998,4386.8,5243.0,934.0,1066.0,42.0,4.496788008565311,-856.2000000000007,1689
0,-6.6456568839865895,-337.39999999999964,4739.6,5077.0,929.0,1071.0,46.0,4.951560818083961,-337.39999999999964,1690
0,-16.171102661596976,-850.6000000000004,4409.4,5260.0,959.0,1041.0,41.0,4.275286757038582,-850.6000000000004,1691
0,3.7333063537029716,184.5000000000009,5126.500000000001,4942.0,894.0,1106.0,46.0,5.1454138702460845,184.50000000000182,1692
0,2.0974076983503664,106.80000000000018,5198.8,5092.0,910.0,1090.0,38.0,4.175824175824175,106.80000000000109,1693
0,-2.981173460062152,-163.10000000000036,5307.9,5471.0,975.0,1025.0,43.0,4.41025641025641,-163.100000000004,1694
0,-23.273942093541194,-1149.499999999999,3789.500000000001,4939.0,894.0,1106.0,31.0,3.467561521252797,-1149.5000000000036,1695
0,-1.6708181643993072,-87.19999999999982,5131.8,5219.0,920.0,1080.0,40.0,4.3478260869565215,-87.19999999999709,1696
0,-5.494203183336609,-279.60000000000036,4809.4,5089.0,930.0,1070.0,40.0,4.301075268817205,-279.6000000000022,1697
0,5.620214395099566,293.6000000000013,5517.600000000001,5224.0,953.0,1047.0,43.0,4.512067156348373,293.59999999999854,1698
0,-15.210432720806153,-769.7999999999993,4291.200000000001,5061.0,907.0,1093.0,33.0,3.6383682469680267,-769.8000000000011,1699
0,4.64894882982945,234.40000000000055,5276.400000000001,5042.0,899.0,1101.0,43.0,4.78309232480534,234.399999999996,1700
0,-22.54497254307897,-1190.6000000000004,4090.3999999999996,5281.0,921.0,1079.0,33.0,3.5830618892508146,-1190.5999999999967,1701
0,-6.740462542004337,-341.0,4718.0,5059.0,915.0,1085.0,40.0,4.371584699453552,-341.0000000000018,1702
0,3.3989092325671777,174.4999999999991,5308.499999999999,5134.0,939.0,1061.0,39.0,4.15335463258786,174.5,1703
0,-13.712504869497465,-704.0,4430.0,5134.0,910.0,1090.0,36.0,3.9560439560439558,-704.0,1704
0,-6.28633720930236,-346.0000000000018,5157.999999999998,5504.0,968.0,1032.0,41.0,4.235537190082645,-345.99999999999636,1705
0,-18.356404757262624,-941.5,4187.5,5129.0,925.0,1075.0,34.0,3.6756756756756754,-941.5000000000018,1706
0,-6.819559506971146,-337.5000000000018,4611.499999999998,4949.0,910.0,1090.0,39.0,4.285714285714286,-337.4999999999982,1707
0,-7.579206981597423,-399.5,4871.5,5271.0,949.0,1051.0,43.0,4.531085353003162,-399.5,1708
0,-19.43506232408525,-966.7000000000003,4007.2999999999997,4974.0,904.0,1096.0,35.0,3.8716814159292032,-966.7000000000007,1709
0,-22.48809297008954,-1180.4000000000005,4068.5999999999995,5249.0,946.0,1054.0,35.0,3.699788583509514,-1180.3999999999978,1710
0,-18.962301587301596,-955.7000000000007,4084.2999999999993,5040.0,909.0,1091.0,43.0,4.730473047304731,-955.7000000000007,1711
0,-0.29112934740130925,-14.899999999998727,5103.100000000001,5118.0,934.0,1066.0,48.0,5.139186295503212,-14.900000000001455,1712
0,-7.17766116941533,-383.0000000000018,4952.999999999998,5336.0,933.0,1067.0,40.0,4.287245444801715,-382.9999999999982,1713
0,-19.156819547366297,-956.4999999999995,4036.5000000000005,4993.0,917.0,1083.0,36.0,3.925845147219193,-956.5000000000036,1714
0,-12.95211153768436,-640.9999999999991,4308.000000000001,4949.0,904.0,1096.0,37.0,4.092920353982301,-641.0000000000036,1715
0,-23.27496274217586,-1249.4000000000005,4118.599999999999,5368.0,922.0,1078.0,39.0,4.229934924078091,-1249.3999999999996,1716
0,-44.07058351714458,-2197.8,2789.2,4987.0,910.0,1090.0,32.0,3.5164835164835164,-2197.7999999999993,1717
0,-6.096661490683246,-314.10000000000036,4837.9,5152.0,926.0,1074.0,43.0,4.643628509719223,-314.10000000000036,1718
0,1.7997592295345015,89.69999999999982,5073.7,4984.0,907.0,1093.0,41.0,4.5203969128996695,89.70000000000255,1719
0,2.2468294529623023,118.69999999999891,5401.699999999999,5283.0,929.0,1071.0,47.0,5.059203444564048,118.70000000000073,1720
0,1.630165289256169,78.89999999999873,4918.899999999999,4840.0,915.0,1085.0,42.0,4.590163934426229,78.90000000000146,1721
0,-22.99029864941984,-1208.6000000000008,4048.399999999999,5257.0,916.0,1084.0,38.0,4.148471615720524,-1208.5999999999985,1722
0,-5.9221689413500656,-321.10000000000036,5100.9,5422.0,953.0,1047.0,39.0,4.092339979013642,-321.1000000000022,1723
0,-22.067598187311177,-1168.6999999999998,4127.3,5296.0,956.0,1044.0,40.0,4.184100418410042,-1168.699999999997,1724
0,-19.981401115933053,-966.9000000000001,3872.1,4839.0,907.0,1093.0,39.0,4.299889746416759,-966.8999999999978,1725
0,-10.077622112836053,-532.3000000000002,4749.7,5282.0,944.0,1056.0,41.0,4.343220338983051,-532.3000000000011,1726
0,-37.78341463414634,-1936.3999999999996,3188.6000000000004,5125.0,940.0,1060.0,35.0,3.723404255319149,-1936.3999999999996,1727
0,-11.089285714285694,-558.8999999999987,4481.100000000001,5040.0,918.0,1082.0,40.0,4.357298474945534,-558.8999999999996,1728
0,-9.080007863180654,-461.89999999999964,4625.1,5087.0,920.0,1080.0,44.0,4.782608695652174,-461.90000000000146,1729
0,-0.17029702970297933,-8.600000000000364,5041.4,5050.0,932.0,1068.0,51.0,5.472103004291846,-8.600000000000364,1730
