,total_gain,total_income,total_get,total_use,num_bet,num_pass,num_hit,buy_hit_per,total_reward,n_episode
0,-13.79345088161213,-1369.0000000000036,8555.999999999996,9925.0,1779.0,2221.0,110.0,6.183249016301293,-1368.9999999999982,4468
0,7.209883953581425,720.6999999999989,10716.699999999999,9996.0,1828.0,2172.0,135.0,7.385120350109409,720.6999999999953,4469
0,6.437577511368303,622.8999999999978,10298.899999999998,9676.0,1795.0,2205.0,117.0,6.518105849582173,622.9000000000015,4470
0,4.0811571692068895,420.40000000000146,10721.400000000001,10301.0,1793.0,2207.0,125.0,6.971556051310652,420.39999999999054,4471
0,-5.176942355889722,-516.3999999999996,9458.6,9975.0,1815.0,2185.0,111.0,6.115702479338843,-516.4000000000087,4472
0,6.946846759304265,714.9000000000015,11005.900000000001,10291.0,1865.0,2135.0,124.0,6.648793565683646,714.9000000000051,4473
0,1.4706769942661708,146.20000000000073,10087.2,9941.0,1817.0,2183.0,117.0,6.439185470555861,146.19999999999345,4474
0,12.7694697999611,1314.9999999999945,11612.999999999995,10298.0,1845.0,2155.0,129.0,6.991869918699186,1315.0000000000018,4475
0,16.674783286256996,1712.0000000000073,11979.000000000007,10267.0,1836.0,2164.0,129.0,7.026143790849673,1712.0,4476
0,1.4851386395372685,148.9000000000069,10174.900000000007,10026.0,1822.0,2178.0,127.0,6.970362239297476,148.89999999999782,4477
0,5.438631390491324,546.7999999999975,10600.799999999997,10054.0,1828.0,2172.0,121.0,6.619256017505471,546.7999999999993,4478
0,0.6079087153256353,61.80000000000291,10227.800000000003,10166.0,1850.0,2150.0,123.0,6.648648648648649,61.80000000000473,4479
0,9.162475822050297,947.4000000000015,11287.400000000001,10340.0,1867.0,2133.0,125.0,6.695232994108196,947.4000000000033,4480
0,1.6121518004465116,166.100000000004,10469.100000000004,10303.0,1862.0,2138.0,120.0,6.44468313641246,166.10000000000218,4481
0,-3.8407902382335948,-396.60000000000036,9929.4,10326.0,1856.0,2144.0,118.0,6.357758620689655,-396.5999999999949,4482
0,-7.725424065072886,-778.7999999999975,9302.200000000003,10081.0,1825.0,2175.0,113.0,6.191780821917808,-778.8000000000047,4483
0,5.907400156617086,603.5000000000018,10819.500000000002,10216.0,1828.0,2172.0,125.0,6.838074398249453,603.4999999999982,4484
0,5.369661563255491,533.100000000004,10461.100000000004,9928.0,1796.0,2204.0,124.0,6.904231625835189,533.1000000000004,4485
0,-2.188708430007736,-226.39999999999964,10117.6,10344.0,1839.0,2161.0,120.0,6.525285481239804,-226.39999999999964,4486
0,-2.2830828889965886,-235.49999999999818,10079.500000000002,10315.0,1840.0,2160.0,111.0,6.032608695652174,-235.50000000000728,4487
0,-1.1156046557506585,-113.10000000000218,10024.899999999998,10138.0,1824.0,2176.0,120.0,6.578947368421052,-113.10000000000946,4488
0,11.058321761555305,1114.900000000005,11196.900000000005,10082.0,1825.0,2175.0,128.0,7.013698630136986,1114.9000000000015,4489
0,-10.89446144732942,-1103.4999999999964,9025.500000000004,10129.0,1827.0,2173.0,116.0,6.349206349206349,-1103.5000000000073,4490
0,-14.45351696999505,-1469.199999999997,8695.800000000003,10165.0,1835.0,2165.0,113.0,6.1580381471389645,-1469.2000000000044,4491
0,2.202740830310333,218.59999999999854,10142.599999999999,9924.0,1795.0,2205.0,121.0,6.740947075208914,218.60000000000582,4492
0,4.756280652587293,475.19999999999527,10466.199999999995,9991.0,1795.0,2205.0,117.0,6.518105849582173,475.19999999999345,4493
0,-5.69295334764783,-583.2999999999975,9662.700000000003,10246.0,1875.0,2125.0,122.0,6.506666666666666,-583.3000000000011,4494
0,1.5712890624999716,160.899999999996,10400.899999999996,10240.0,1845.0,2155.0,132.0,7.154471544715448,160.89999999999236,4495
0,-3.1027446178960787,-304.0999999999949,9496.900000000005,9801.0,1788.0,2212.0,107.0,5.984340044742729,-304.09999999999854,4496
0,-5.902875527850384,-587.0999999999985,9358.900000000001,9946.0,1839.0,2161.0,121.0,6.579662860250137,-587.0999999999913,4497
0,-1.1103379721670166,-111.70000000000255,9948.299999999997,10060.0,1820.0,2180.0,113.0,6.208791208791209,-111.70000000000073,4498
0,15.812103514248292,1570.2999999999975,11501.299999999997,9931.0,1786.0,2214.0,132.0,7.3908174692049275,1570.300000000001,4499
0,-5.322071842881897,-523.0000000000036,9303.999999999996,9827.0,1779.0,2221.0,116.0,6.520517144463181,-522.9999999999982,4500
0,-4.619029567854426,-487.39999999999964,10064.6,10552.0,1891.0,2109.0,109.0,5.7641459545214175,-487.39999999999964,4501
0,-4.459920132463225,-457.89999999999964,9809.1,10267.0,1865.0,2135.0,108.0,5.79088471849866,-457.899999999996,4502
0,12.614082804472687,1252.2000000000044,11179.200000000004,9927.0,1827.0,2173.0,122.0,6.677613574165299,1252.2000000000044,4503
0,1.7121637896427018,170.59999999999854,10134.599999999999,9964.0,1820.0,2180.0,131.0,7.197802197802197,170.59999999999673,4504
0,-10.823506480849787,-1110.5999999999967,9150.400000000003,10261.0,1845.0,2155.0,119.0,6.4498644986449865,-1110.599999999993,4505
0,-0.8732312463655632,-90.09999999999854,10227.900000000001,10318.0,1886.0,2114.0,125.0,6.6277836691410394,-90.09999999999854,4506
0,5.236385397965293,525.0,10551.0,10026.0,1829.0,2171.0,127.0,6.943685073810825,525.0000000000036,4507
0,18.606128933073677,1815.3999999999978,11572.399999999998,9757.0,1783.0,2217.0,116.0,6.505888951205834,1815.3999999999978,4508
0,-9.405824100402015,-959.3000000000011,9239.699999999999,10199.0,1804.0,2196.0,122.0,6.762749445676275,-959.2999999999956,4509
0,3.7602152680885013,377.2999999999993,10411.3,10034.0,1837.0,2163.0,122.0,6.641262928688079,377.3000000000029,4510
0,6.432006548654456,628.6000000000004,10401.6,9773.0,1772.0,2228.0,110.0,6.207674943566591,628.600000000004,4511
0,-9.709221270663221,-975.0,9067.0,10042.0,1827.0,2173.0,110.0,6.0207991242474,-975.0000000000055,4512
0,-4.26100628930817,-433.59999999999854,9742.400000000001,10176.0,1829.0,2171.0,124.0,6.779661016949152,-433.59999999999854,4513
0,-1.9099780920135885,-191.80000000000473,9850.199999999995,10042.0,1818.0,2182.0,113.0,6.215621562156215,-191.80000000000473,4514
0,-11.083539298072182,-1121.1000000000022,8993.899999999998,10115.0,1847.0,2153.0,116.0,6.280454791553872,-1121.099999999995,4515
0,-10.540698239813324,-1083.900000000005,9199.099999999995,10283.0,1873.0,2127.0,117.0,6.246663107314468,-1083.9000000000015,4516
0,5.866298681386155,573.9000000000069,10356.900000000007,9783.0,1780.0,2220.0,108.0,6.067415730337078,573.9000000000142,4517
0,-16.538349088782766,-1697.0,8564.0,10261.0,1861.0,2139.0,111.0,5.964535196131112,-1696.9999999999982,4518
0,1.8285082428629096,181.90000000000327,10129.900000000003,9948.0,1798.0,2202.0,123.0,6.8409343715239155,181.90000000000873,4519
0,-13.866823575561469,-1414.0000000000036,8782.999999999996,10197.0,1811.0,2189.0,105.0,5.797901711761458,-1413.9999999999964,4520
0,-1.567679558011065,-158.90000000000146,9977.099999999999,10136.0,1828.0,2172.0,119.0,6.5098468271334795,-158.90000000000146,4521
0,0.19755501222495297,20.200000000002547,10245.200000000003,10225.0,1828.0,2172.0,126.0,6.892778993435448,20.19999999999345,4522
0,11.89146831227346,1213.9999999999964,11422.999999999996,10209.0,1811.0,2189.0,123.0,6.7918277194919945,1214.0000000000018,4523
0,-4.368989788837169,-440.7000000000062,9646.299999999994,10087.0,1812.0,2188.0,122.0,6.73289183222958,-440.70000000000255,4524
0,11.110028262352586,1140.0,11401.0,10261.0,1844.0,2156.0,126.0,6.832971800433839,1139.9999999999945,4525
0,5.165061898211803,525.6999999999971,10703.699999999997,10178.0,1835.0,2165.0,125.0,6.811989100817439,525.7000000000025,4526
0,4.175791059768926,415.6999999999971,10370.699999999997,9955.0,1830.0,2170.0,116.0,6.33879781420765,415.7000000000007,4527
0,3.7186177020773954,377.7000000000007,10534.7,10157.0,1850.0,2150.0,127.0,6.864864864864866,377.7000000000062,4528
0,-3.338637493784219,-335.70000000000255,9719.299999999997,10055.0,1812.0,2188.0,116.0,6.401766004415011,-335.69999999999163,4529
0,-14.99492694805194,-1477.8999999999996,8378.1,9856.0,1823.0,2177.0,116.0,6.363137685134395,-1477.8999999999978,4530
0,3.026624902114335,309.2000000000007,10525.2,10216.0,1834.0,2166.0,121.0,6.597600872410032,309.1999999999989,4531
0,7.629050489826653,809.899999999996,11425.899999999996,10616.0,1869.0,2131.0,124.0,6.6345639379347245,809.8999999999978,4532
0,14.009364940005838,1436.0999999999985,11687.099999999999,10251.0,1847.0,2153.0,118.0,6.388738494856525,1436.099999999995,4533
0,0.6744753538311841,69.10000000000582,10314.100000000006,10245.0,1832.0,2168.0,114.0,6.222707423580786,69.09999999999854,4534
0,2.150463419443895,218.09999999999854,10360.099999999999,10142.0,1835.0,2165.0,140.0,7.629427792915531,218.100000000004,4535
0,7.120974076983487,725.1999999999989,10909.199999999999,10184.0,1830.0,2170.0,126.0,6.885245901639345,725.2000000000007,4536
0,-2.4081305697406634,-240.5,9746.5,9987.0,1801.0,2199.0,120.0,6.662965019433647,-240.49999999999636,4537
0,-18.626596692741842,-1881.0999999999985,8217.900000000001,10099.0,1826.0,2174.0,117.0,6.407447973713033,-1881.1000000000104,4538
0,15.927715500579836,1648.2000000000007,11996.2,10348.0,1854.0,2146.0,120.0,6.472491909385113,1648.199999999999,4539
0,-4.39029164220004,-448.60000000000036,9769.4,10218.0,1818.0,2182.0,125.0,6.875687568756876,-448.5999999999949,4540
0,9.680449307640188,999.7000000000007,11326.7,10327.0,1875.0,2125.0,128.0,6.826666666666667,999.6999999999989,4541
0,-2.384646383236017,-236.70000000000618,9689.299999999994,9926.0,1804.0,2196.0,120.0,6.651884700665188,-236.70000000000437,4542
0,5.700236034618442,579.600000000004,10747.600000000004,10168.0,1837.0,2163.0,137.0,7.4578116494284155,579.6000000000004,4543
0,8.364964985283649,824.1999999999989,10677.199999999999,9853.0,1801.0,2199.0,115.0,6.385341476957246,824.1999999999953,4544
0,2.4254154078549846,256.90000000000146,10848.900000000001,10592.0,1873.0,2127.0,114.0,6.08649225840897,256.9000000000033,4545
0,2.3324793062672597,236.70000000000073,10384.7,10148.0,1825.0,2175.0,131.0,7.178082191780821,236.6999999999971,4546
0,4.0751240255138725,402.50000000000546,10279.500000000005,9877.0,1799.0,2201.0,116.0,6.448026681489718,402.5000000000018,4547
0,-2.7717061323618566,-273.8999999999978,9608.100000000002,9882.0,1754.0,2246.0,116.0,6.61345496009122,-273.899999999996,4548
0,-10.370333399880195,-1038.8999999999978,8979.100000000002,10018.0,1809.0,2191.0,114.0,6.301824212271974,-1038.8999999999996,4549
0,3.6167879573322494,362.79999999999745,10393.799999999997,10031.0,1828.0,2172.0,126.0,6.892778993435448,362.7999999999993,4550
0,-7.591036414565792,-731.6999999999971,8907.300000000003,9639.0,1789.0,2211.0,109.0,6.092789267747345,-731.7000000000025,4551
0,7.095947613172584,747.6999999999953,11284.699999999995,10537.0,1873.0,2127.0,134.0,7.154297917778964,747.6999999999971,4552
0,-2.494853445740617,-254.5,9946.5,10201.0,1844.0,2156.0,114.0,6.182212581344902,-254.49999999999818,4553
0,0.5256012412723265,54.20000000000073,10366.2,10312.0,1877.0,2123.0,127.0,6.766116142781034,54.19999999999891,4554
0,5.94443891267548,597.0,10640.0,10043.0,1818.0,2182.0,113.0,6.215621562156215,597.0000000000018,4555
0,-12.214154322780502,-1261.5999999999985,9067.400000000001,10329.0,1874.0,2126.0,120.0,6.403415154749199,-1261.5999999999913,4556
0,-1.0968883338536983,-105.40000000000146,9503.599999999999,9609.0,1773.0,2227.0,120.0,6.768189509306261,-105.39999999999418,4557
0,0.601287766220949,60.700000000004366,10155.700000000004,10095.0,1849.0,2151.0,128.0,6.922660897782586,60.700000000004366,4558
0,-1.1780688985929118,-121.39999999999964,10183.6,10305.0,1869.0,2131.0,122.0,6.527554842161584,-121.40000000000691,4559
0,5.838959005968093,596.7999999999993,10817.8,10221.0,1823.0,2177.0,122.0,6.692265496434449,596.8000000000011,4560
0,4.938779709846713,480.0000000000018,10199.000000000002,9719.0,1805.0,2195.0,122.0,6.759002770083103,479.99999999999636,4561
0,-9.637925744093252,-942.2999999999975,8834.700000000003,9777.0,1787.0,2213.0,118.0,6.603245663122552,-942.3000000000047,4562
0,-4.237221235445048,-429.40000000000146,9704.599999999999,10134.0,1833.0,2167.0,118.0,6.437534097108564,-429.4000000000051,4563
0,2.488069617292041,265.90000000000146,10952.900000000001,10687.0,1880.0,2120.0,129.0,6.861702127659575,265.89999999998327,4564
0,-0.14021921595731612,-14.19999999999709,10112.800000000003,10127.0,1794.0,2206.0,123.0,6.856187290969899,-14.199999999998909,4565
0,-7.988727380599244,-807.9000000000015,9305.099999999999,10113.0,1808.0,2192.0,122.0,6.7477876106194685,-807.899999999996,4566
0,0.20298929509188213,20.099999999998545,9922.099999999999,9902.0,1784.0,2216.0,126.0,7.062780269058296,20.099999999998545,4567
0,11.494157791334956,1111.600000000004,10782.600000000004,9671.0,1753.0,2247.0,116.0,6.617227609811752,1111.599999999993,4568
0,4.525128611001165,457.3999999999978,10565.399999999998,10108.0,1831.0,2169.0,120.0,6.553795740032769,457.4000000000051,4569
0,-1.9186102313082074,-199.90000000000146,10219.099999999999,10419.0,1857.0,2143.0,121.0,6.515885837372106,-199.89999999999782,4570
0,0.6660728424385809,67.29999999999382,10171.299999999994,10104.0,1840.0,2160.0,136.0,7.391304347826087,67.299999999992,4571
0,16.605878358715714,1711.9000000000033,12020.900000000003,10309.0,1834.0,2166.0,132.0,7.197382769901854,1711.8999999999978,4572
0,-8.542395311466137,-903.7000000000025,9675.299999999997,10579.0,1882.0,2118.0,128.0,6.801275239107333,-903.6999999999953,4573
0,2.199416342412434,226.09999999999673,10506.099999999997,10280.0,1838.0,2162.0,118.0,6.420021762785637,226.09999999999127,4574
0,-5.96273291925462,-614.399999999996,9689.600000000004,10304.0,1836.0,2164.0,121.0,6.590413943355119,-614.3999999999996,4575
0,-1.9592140795232638,-210.40000000000327,10528.599999999997,10739.0,1906.0,2094.0,127.0,6.663168940188877,-210.39999999999782,4576
0,-12.644081387190539,-1261.5,8715.5,9977.0,1822.0,2178.0,112.0,6.147091108671789,-1261.4999999999982,4577
0,-4.34507042253523,-431.90000000000146,9508.099999999999,9940.0,1788.0,2212.0,113.0,6.3199105145413865,-431.9000000000051,4578
0,10.65848670756644,1042.3999999999978,10822.399999999998,9780.0,1801.0,2199.0,120.0,6.662965019433647,1042.4000000000033,4579
0,-7.192684766214214,-763.0000000000036,9844.999999999996,10608.0,1869.0,2131.0,113.0,6.046013911182451,-762.9999999999964,4580
0,10.171652770966148,1036.9999999999982,11231.999999999998,10195.0,1852.0,2148.0,127.0,6.857451403887689,1037.0000000000018,4581
0,-12.847642679900744,-1294.3999999999996,8780.6,10075.0,1837.0,2163.0,110.0,5.9880239520958085,-1294.4000000000015,4582
0,0.6774654597427627,71.10000000000218,10566.100000000002,10495.0,1871.0,2129.0,117.0,6.253340459647247,71.10000000000582,4583
0,-9.968676585747858,-1018.4000000000015,9197.599999999999,10216.0,1856.0,2144.0,114.0,6.142241379310344,-1018.3999999999996,4584
0,3.3265523588104315,343.40000000000146,10666.400000000001,10323.0,1858.0,2142.0,131.0,7.050592034445641,343.3999999999978,4585
0,12.09047900650502,1226.699999999999,11372.699999999999,10146.0,1848.0,2152.0,121.0,6.547619047619048,1226.7000000000007,4586
0,-8.679227146015563,-902.8999999999996,9500.1,10403.0,1866.0,2134.0,120.0,6.430868167202572,-902.8999999999978,4587
0,0.8776880412572012,90.20000000000255,10367.200000000003,10277.0,1859.0,2141.0,114.0,6.132329209252286,90.20000000000437,4588
0,24.504848359810126,2375.4999999999945,12069.499999999995,9694.0,1767.0,2233.0,119.0,6.734578381437465,2375.4999999999927,4589
0,6.535159641169059,677.4999999999964,11044.499999999996,10367.0,1882.0,2118.0,121.0,6.429330499468651,677.4999999999945,4590
0,-1.6848926690968398,-166.40000000000327,9709.599999999997,9876.0,1806.0,2194.0,116.0,6.423034330011074,-166.39999999999782,4591
0,18.462751281040582,1873.5999999999985,12021.599999999999,10148.0,1830.0,2170.0,125.0,6.830601092896176,1873.6000000000022,4592
0,-6.622847620810973,-715.4000000000015,10086.599999999999,10802.0,1891.0,2109.0,114.0,6.028556319407721,-715.4000000000015,4593
0,-0.6289872408293462,-63.100000000000364,9968.9,10032.0,1841.0,2159.0,113.0,6.137968495382944,-63.099999999996726,4594
0,-8.64090998234947,-881.1999999999989,9316.800000000001,10198.0,1822.0,2178.0,113.0,6.201975850713501,-881.2000000000007,4595
0,17.833964581840547,1742.2000000000025,11511.200000000003,9769.0,1799.0,2201.0,116.0,6.448026681489718,1742.2000000000116,4596
0,7.40121142197863,769.7999999999975,11170.799999999997,10401.0,1893.0,2107.0,133.0,7.025884838880085,769.7999999999956,4597
0,5.495083920945461,553.2999999999993,10622.3,10069.0,1825.0,2175.0,114.0,6.2465753424657535,553.2999999999956,4598
0,18.24465440079561,1834.4999999999982,11889.499999999998,10055.0,1822.0,2178.0,128.0,7.025246981339188,1834.4999999999982,4599
0,13.249729517065049,1347.1000000000022,11514.100000000002,10167.0,1827.0,2173.0,125.0,6.841817186644773,1347.0999999999967,4600
0,-0.01244257274115057,-1.2999999999956344,10446.700000000004,10448.0,1879.0,2121.0,120.0,6.386375731772219,-1.2999999999901775,4601
0,-8.02976968721714,-798.3999999999996,9144.6,9943.0,1789.0,2211.0,119.0,6.651760760201229,-798.3999999999978,4602
0,0.6858924395946957,70.39999999999964,10334.4,10264.0,1813.0,2187.0,120.0,6.618863761720904,70.40000000000327,4603
0,-9.887176387629708,-981.5000000000018,8945.499999999998,9927.0,1820.0,2180.0,119.0,6.538461538461539,-981.4999999999927,4604
0,-2.053943921606688,-211.70000000000073,10095.3,10307.0,1877.0,2123.0,119.0,6.33990410229089,-211.6999999999989,4605
0,11.10482159102395,1098.6000000000004,10991.6,9893.0,1797.0,2203.0,116.0,6.455203116304952,1098.5999999999985,4606
0,13.266492881491914,1323.2000000000025,11297.200000000003,9974.0,1763.0,2237.0,125.0,7.090187180941577,1323.199999999999,4607
0,2.6453191923312005,259.3999999999978,10065.399999999998,9806.0,1782.0,2218.0,119.0,6.677890011223345,259.4000000000033,4608
0,-4.737055426081696,-467.5000000000018,9401.499999999998,9869.0,1798.0,2202.0,123.0,6.8409343715239155,-467.5,4609
0,12.482214958661771,1298.3999999999978,11700.399999999998,10402.0,1853.0,2147.0,131.0,7.069616837560712,1298.4000000000033,4610
0,-10.477525277805583,-1046.6000000000004,8942.4,9989.0,1809.0,2191.0,109.0,6.0254284134881155,-1046.5999999999967,4611
0,4.725436360070574,481.899999999996,10679.899999999996,10198.0,1825.0,2175.0,122.0,6.684931506849315,481.89999999999054,4612
0,-0.6723378087527152,-65.60000000000218,9691.399999999998,9757.0,1797.0,2203.0,120.0,6.67779632721202,-65.59999999999854,4613
0,20.098843530690957,2033.4000000000033,12150.400000000003,10117.0,1821.0,2179.0,137.0,7.5233388248215265,2033.4000000000087,4614
